_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.024254","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2673086508 TSecr=1075749441"
"0.565709","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.565785","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1075750007 TSecr=2673086565"
"0.565729","54.38.73.16","172.18.0.2","TLSv1.2","611","[TCP Spurious Retransmission] , Application Data"
"0.565798","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 4#1] 36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1075750007 TSecr=2673086622 SLE=1 SRE=544"
"0.566912","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.567001","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.590730","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2673086649 TSecr=1075750008"
"0.809270","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.809337","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1075750250 TSecr=2673086704"
"0.894493","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.894530","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1075750335 TSecr=2673086724"
"0.902009","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.926832","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2673086733 TSecr=1075750343"
"1.119653","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.119693","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1075750561 TSecr=2673086781"
"1.120782","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.144290","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2673086788 TSecr=1075750562"
"1.399246","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.399260","54.38.73.16","172.18.0.2","TLSv1.2","10204","Application Data, Application Data"
"1.399463","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=16450 Win=5517 Len=0 TSval=1075750840 TSecr=2673086849"
"1.424094","54.38.73.16","172.18.0.2","TLSv1.2","14322","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"1.424135","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=30704 Win=5536 Len=0 TSval=1075750865 TSecr=2673086857"
"1.424962","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
