_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000354","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.361976","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.362069","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=12738 Len=0"
"0.363023","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.363367","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.727612","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.768423","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=12738 Len=0"
"0.926476","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.926497","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1630 Win=12738 Len=0"
"1.022479","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"1.022526","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2687 Win=12738 Len=0"
"1.026769","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.027085","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3172 Win=65535 Len=0"
"1.382060","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.382836","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.383176","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3230 Ack=3715 Win=65535 Len=0"
"1.737722","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.762136","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.762159","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=5221 Win=12738 Len=0"
"1.762174","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=5221 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.762184","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"1.762363","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=7400 Win=12722 Len=0"
"1.793475","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.793505","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=8860 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.793546","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10296 Win=12730 Len=0"
"1.794079","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"1.809861","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"1.809990","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=11570 Win=12738 Len=0"
"1.810251","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.810602","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=11570 Ack=4258 Win=65535 Len=0"
"1.834693","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.834719","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=13030 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.834842","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=14466 Win=12730 Len=0"
"1.835381","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"1.835395","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.835403","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=17107 Win=12730 Len=0"
