_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1 Win=1452 Len=0 TSval=2675285448 TSecr=1084545099"
"0.168047","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.193898","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2675285496 TSecr=1084545328"
"1.000422","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.000470","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1084546160 TSecr=2675285654"
"1.001558","172.18.0.2","54.38.73.16","TLSv1.2","2153","Application Data"
"1.025585","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2675285704 TSecr=1084546161"
"1.921634","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.921708","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1084547081 TSecr=2675285858"
"1.925512","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.925544","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1084547085 TSecr=2675285929"
"1.933690","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.960504","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2675285938 TSecr=1084547093"
"2.844072","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.845109","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.868997","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2675286165 TSecr=1084548005"
