_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.065031","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2675179760 TSecr=1084122346"
"1.101379","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.102429","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"1.102510","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"1.126660","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2675180025 TSecr=1084123448"
"2.338971","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.380504","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1084124727 TSecr=2675180298"
"2.404077","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"2.404110","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1084124750 TSecr=2675180344"
"2.406698","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.430700","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2675180351 TSecr=1084124753"
"2.943394","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.943445","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1084125289 TSecr=2675180465"
"2.944294","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.968207","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2675180485 TSecr=1084125290"
"3.867179","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.867259","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3230 Win=5608 Len=0 TSval=1084126213 TSecr=2675180631"
"3.867213","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.867274","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6126 Win=5586 Len=0 TSval=1084126213 TSecr=2675180642"
"3.867217","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.867283","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=7574 Win=5575 Len=0 TSval=1084126213 TSecr=2675180676"
"3.867556","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.892497","54.38.73.16","172.18.0.2","TCP","68","[TCP Previous segment not captured] 21002 → 36876 [ACK] Seq=11541 Ack=4258 Win=1452 Len=0 TSval=2675180716 TSecr=1084126214"
"3.892519","54.38.73.16","172.18.0.2","TCP","4035","[TCP Retransmission] 21002 → 36876 [PSH, ACK] Seq=7574 Ack=3715 Win=1452 Len=3967 TSval=2675180716 TSecr=1084126213"
"3.892548","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=11541 Win=5590 Len=0 TSval=1084126239 TSecr=2675180716"
"3.897626","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.897645","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=14437 Win=5596 Len=0 TSval=1084126244 TSecr=2675180718"
"3.917307","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"3.917326","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=17333 Win=5596 Len=0 TSval=1084126263 TSecr=2675180723"
"3.921703","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"3.921723","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=20229 Win=5596 Len=0 TSval=1084126268 TSecr=2675180724"
"3.943560","54.38.73.16","172.18.0.2","TLSv1.2","3347","Application Data, Application Data, Application Data"
"3.943679","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=23508 Win=5580 Len=0 TSval=1084126290 TSecr=2675180729"
"4.492912","54.38.73.16","172.18.0.2","TLSv1.2","3181","Application Data"
"4.492964","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=26621 Win=5583 Len=0 TSval=1084126839 TSecr=2675180850"
"4.499332","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"4.560720","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=26621 Ack=4801 Win=1452 Len=0 TSval=2675180884 TSecr=1084126845"
"5.093560","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"5.094659","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"5.119057","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=27164 Ack=5344 Win=1452 Len=0 TSval=2675181023 TSecr=1084127441"
"6.170876","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"6.171057","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=30791 Win=5584 Len=0 TSval=1084128517 TSecr=2675181286"
"6.211716","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"6.211882","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=34418 Win=5580 Len=0 TSval=1084128558 TSecr=2675181296"
"6.232035","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
