_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000262","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.291387","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.292574","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.292966","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.853726","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"0.853776","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"0.853887","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2115 Win=11903 Len=0"
"0.854276","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.854506","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2115 Ack=3172 Win=65535 Len=0"
"0.864180","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.864626","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2115 Ack=3715 Win=65535 Len=0"
"1.268192","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.268830","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.269118","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=4258 Win=65535 Len=0"
"1.575584","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.575617","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4106 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.575629","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"1.575737","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=6285 Win=11895 Len=0"
"1.591055","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.595721","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.595782","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=8288 Win=11911 Len=0"
"1.595797","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=8288 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.595804","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.595898","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=11184 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.595971","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=12620 Win=11887 Len=0"
"1.598387","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"1.606372","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data"
"1.606399","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=15139 Win=11911 Len=0"
"1.610282","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.610310","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=16599 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.610343","5.9.29.183","172.19.0.3","TCP","150","9002 → 43520 [PSH, ACK] Seq=18059 Ack=4258 Win=65535 Len=94 [TCP segment of a reassembled PDU]"
"1.610415","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.610420","5.9.29.183","172.19.0.3","TCP","1374","9002 → 43520 [PSH, ACK] Seq=19613 Ack=4258 Win=65535 Len=1318 [TCP segment of a reassembled PDU]"
"1.610493","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=20931 Win=11877 Len=0"
"1.610742","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=20931 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.610813","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"1.610850","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=23827 Win=11861 Len=0"
"1.610946","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=23827 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.610951","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=25287 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
