_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000297","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.249702","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.249787","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.250322","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.250521","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2004 Win=65535 Len=0"
"0.250536","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.728153","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.770218","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=11911 Len=0"
"0.870927","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"0.870946","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=11911 Len=0"
"0.874058","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.874299","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"1.145272","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.145954","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.146193","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"1.423904","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.423973","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=4135 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.423982","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"1.424085","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6764 Win=11895 Len=0"
"1.439201","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"1.442398","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.442418","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=8317 Win=11911 Len=0"
"1.442457","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=8317 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.454238","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.454256","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10484 Win=11911 Len=0"
"1.460551","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.460608","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=11944 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.460746","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=13380 Win=11903 Len=0"
"1.469924","5.9.29.183","172.19.0.3","TCP","308","9002 → 43520 [PSH, ACK] Seq=13380 Ack=3715 Win=65535 Len=252 [TCP segment of a reassembled PDU]"
"1.469999","5.9.29.183","172.19.0.3","TLSv1.2","535","Application Data"
"1.470145","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14111 Win=11911 Len=0"
"1.471271","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.471302","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=15559 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.471386","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=17007 Win=11903 Len=0"
"1.471602","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"1.471630","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=18455 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.471638","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=19903 Win=11903 Len=0"
"1.471859","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=19903 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.471864","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.471868","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=22823 Ack=3715 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.471881","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.472023","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=24247 Ack=4258 Win=65535 Len=0"
"1.475773","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=24247 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.485059","5.9.29.183","172.19.0.3","TLSv1.2","924","Application Data, Application Data"
"1.485081","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=26563 Win=11911 Len=0"
"1.490228","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.490275","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=28023 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.490281","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"1.490420","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=30907 Win=11895 Len=0"
"1.490629","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.490884","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=30907 Ack=4801 Win=65535 Len=0"
"1.499800","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"1.531212","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.531230","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=32707 Win=11911 Len=0"
"1.531263","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=32707 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.531270","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.531415","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=34874 Win=11895 Len=0"
"1.534866","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.535087","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=34874 Ack=5344 Win=65535 Len=0"
"1.841076","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.841723","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.841973","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=35417 Ack=5887 Win=65535 Len=0"
"2.114592","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.131435","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.131458","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=37420 Win=11911 Len=0"
"2.131511","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=37420 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.131525","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.131669","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=39587 Win=11895 Len=0"
"2.164473","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.164522","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=41035 Ack=5887 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.164534","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=42483 Win=11903 Len=0"
"2.164815","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"2.177175","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data"
"2.177196","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=45112 Win=11911 Len=0"
"2.177682","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=45112 Ack=5887 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.177762","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.177768","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=48020 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.177785","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=49480 Win=11893 Len=0"
"2.177789","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=49480 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.177791","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.177792","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=52400 Ack=5887 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"2.177897","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=53800 Win=11869 Len=0"
"2.180815","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=53800 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.180864","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"2.180877","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=56696 Win=11903 Len=0"
"2.181169","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=56696 Ack=5887 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.181212","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=58144 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
