_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000348","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.249105","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.249168","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.249698","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.249954","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.731499","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.773160","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=11911 Len=0"
"0.842971","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"0.842991","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=11911 Len=0"
"0.846300","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.846648","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"1.073003","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.073738","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.074140","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"1.363961","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.364029","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4135 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.364038","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"1.364139","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6314 Win=11895 Len=0"
"1.377417","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.377463","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=7774 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.377476","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9210 Win=11903 Len=0"
"1.379606","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"1.387368","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.387391","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=11944 Win=11911 Len=0"
"1.387433","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=11944 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.387445","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.387450","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=14840 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.387457","5.9.29.183","172.19.0.3","TCP","705","9002 → 43520 [PSH, ACK] Seq=16300 Ack=3715 Win=65535 Len=649 [TCP segment of a reassembled PDU]"
"1.387524","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=16949 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.387563","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=18409 Win=11871 Len=0"
"1.387598","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.387601","5.9.29.183","172.19.0.3","TCP","807","9002 → 43520 [PSH, ACK] Seq=19869 Ack=3715 Win=65535 Len=751 [TCP segment of a reassembled PDU]"
"1.387629","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=20620 Win=11855 Len=0"
"1.395428","5.9.29.183","172.19.0.3","TLSv1.2","1315","Application Data"
"1.401307","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.401326","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=23339 Win=11911 Len=0"
"1.401359","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=23339 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.401367","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"1.401504","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=26223 Win=11893 Len=0"
"1.410342","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"1.415482","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.415499","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=28023 Win=11911 Len=0"
"1.415534","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=28023 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.415541","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.415544","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=30943 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.415546","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=32403 Ack=3715 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"1.415689","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=33803 Win=11879 Len=0"
"1.416037","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.416272","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=33803 Ack=4258 Win=65535 Len=0"
"1.425106","5.9.29.183","172.19.0.3","TLSv1.2","70","Application Data"
"1.425519","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.425714","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=33817 Ack=4801 Win=65535 Len=0"
"1.433475","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.433508","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=35265 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.433579","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=36713 Win=11903 Len=0"
"1.440045","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.455231","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"1.455250","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=38501 Win=11911 Len=0"
"1.458684","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.458863","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=38501 Ack=5344 Win=65535 Len=0"
"1.778886","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.779471","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.779656","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=39044 Ack=5887 Win=65535 Len=0"
"2.031775","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.031908","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=40492 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.031920","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
