_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.062868","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2678548343 TSecr=1097596583"
"0.293467","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.294637","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.294723","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.319377","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2678548407 TSecr=1097596877"
"0.947893","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.992080","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1097597575 TSecr=2678548563"
"1.017667","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.017711","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1097597600 TSecr=2678548581"
"1.023657","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.047843","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2678548589 TSecr=1097597606"
"1.312385","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.312428","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1097597895 TSecr=2678548655"
"1.313491","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.338246","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2678548662 TSecr=1097597896"
"1.648477","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.648522","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3230 Win=5608 Len=0 TSval=1097598231 TSecr=2678548739"
"1.658442","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"1.658467","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=4678 Win=5597 Len=0 TSval=1097598241 TSecr=2678548741"
"1.659568","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=4678 Ack=3715 Win=1452 Len=1448 TSval=2678548741 TSecr=1097597896 [TCP segment of a reassembled PDU]"
"1.659592","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6126 Win=5593 Len=0 TSval=1097598242 TSecr=2678548741"
"1.672480","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"1.672506","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6857 Win=5593 Len=0 TSval=1097598255 TSecr=2678548745"
"1.699756","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.699780","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10484 Win=5580 Len=0 TSval=1097598282 TSecr=2678548752"
"1.709057","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data"
"1.709102","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=17724 Win=5565 Len=0 TSval=1097598292 TSecr=2678548754"
"1.724422","54.38.73.16","172.18.0.2","TLSv1.2","1139","Application Data, Application Data"
"1.724447","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18795 Win=5593 Len=0 TSval=1097598307 TSecr=2678548758"
"1.730604","54.38.73.16","172.18.0.2","TLSv1.2","10204","Application Data, Application Data"
"1.730630","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=28931 Win=5550 Len=0 TSval=1097598313 TSecr=2678548759"
"1.742448","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"1.742473","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=33275 Win=5580 Len=0 TSval=1097598325 TSecr=2678548762"
"1.743043","172.18.0.2","54.38.73.16","TLSv1.2","1125","Application Data"
"1.748075","54.38.73.16","172.18.0.2","TLSv1.2","610","Application Data"
"1.752140","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.752165","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4772 Ack=36713 Win=5596 Len=0 TSval=1097598335 TSecr=2678548764"
"1.761830","54.38.73.16","172.18.0.2","TLSv1.2","11652","Application Data, Application Data, Application Data, Application Data"
"1.761970","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4772 Ack=48297 Win=5551 Len=0 TSval=1097598345 TSecr=2678548767"
"1.766733","54.38.73.16","172.18.0.2","TCP","68","[TCP Previous segment not captured] 21002 → 36876 [ACK] Seq=51193 Ack=4772 Win=1452 Len=0 TSval=2678548769 TSecr=1097598326"
"1.766755","54.38.73.16","172.18.0.2","TCP","2964","[TCP Retransmission] 21002 → 36876 [ACK] Seq=48297 Ack=3715 Win=1452 Len=2896 TSval=2678548769 TSecr=1097598325"
"1.766770","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4772 Ack=51193 Win=5596 Len=0 TSval=1097598349 TSecr=2678548769"
"1.776872","54.38.73.16","172.18.0.2","TLSv1.2","342","Ignored Unknown Record"
"1.793066","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"1.793246","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4772 Ack=52915 Win=5593 Len=0 TSval=1097598376 TSecr=2678548771"
"1.817288","54.38.73.16","172.18.0.2","TLSv1.2","705","Application Data"
"1.826446","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
