_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000257","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.365977","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.366050","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11909 Len=0"
"0.366787","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.366979","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2004 Win=65535 Len=0"
"0.367016","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.919276","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.964512","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=11911 Len=0"
"0.967999","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"0.968021","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=11911 Len=0"
"0.972470","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.972844","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"1.349220","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.350067","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.350362","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"1.739936","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.752569","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.752594","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=4690 Win=11911 Len=0"
"1.752653","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4690 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.752667","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.752671","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=7610 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.752675","5.9.29.183","172.19.0.3","TCP","534","9002 → 43520 [PSH, ACK] Seq=9070 Ack=3715 Win=65535 Len=478 [TCP segment of a reassembled PDU]"
"1.752805","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9548 Win=11879 Len=0"
"1.752883","5.9.29.183","172.19.0.3","TCP","978","9002 → 43520 [PSH, ACK] Seq=9548 Ack=3715 Win=65535 Len=922 [TCP segment of a reassembled PDU]"
"1.755120","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"1.755256","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10998 Win=11911 Len=0"
"1.773766","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.773853","5.9.29.183","172.19.0.3","TLSv1.2","1195","Application Data"
"1.774014","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=13597 Win=11903 Len=0"
"1.800808","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.800835","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=15045 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.800885","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=16505 Win=11903 Len=0"
"1.800892","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.800903","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=17965 Ack=3715 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"1.801065","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=19122 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.801078","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"1.801215","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=22018 Win=11869 Len=0"
"1.801245","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=22018 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.801250","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=23478 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.801252","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.801255","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=26398 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.801259","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.801277","5.9.29.183","172.19.0.3","TCP","1444","9002 → 43520 [PSH, ACK] Seq=29318 Ack=3715 Win=65535 Len=1388 [TCP segment of a reassembled PDU]"
"1.801286","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=29318 Win=11828 Len=0"
"1.801440","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=30706 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
