_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000240","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.314578","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.315452","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.316018","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2004 Win=65535 Len=0"
"0.316215","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.834555","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"0.834654","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"0.834804","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2115 Win=11903 Len=0"
"0.838347","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.838673","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2115 Ack=3172 Win=65535 Len=0"
"1.157783","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.158547","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.158963","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3715 Win=65535 Len=0"
"1.723995","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.724496","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4106 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.724511","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=5566 Win=11911 Len=0"
"1.724553","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"1.739670","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.739694","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=7733 Win=11911 Len=0"
"1.739888","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=7733 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.740030","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.740042","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9912 Win=11911 Len=0"
"1.751448","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.751515","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=11360 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.751573","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"1.751670","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14256 Win=11895 Len=0"
"1.756054","5.9.29.183","172.19.0.3","TLSv1.2","910","Application Data"
"1.767170","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.767200","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=16558 Win=11911 Len=0"
"1.767410","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=16558 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.767420","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.767425","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=19478 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.767428","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=20938 Ack=3715 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"1.767540","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=22350 Win=11885 Len=0"
"1.767555","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.767561","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=23810 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.767661","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=25270 Ack=3715 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.767871","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=26694 Win=11861 Len=0"
"1.771988","5.9.29.183","172.19.0.3","TLSv1.2","1438","Application Data, Application Data"
"1.788033","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.788057","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=29536 Win=11911 Len=0"
"1.788104","5.9.29.183","172.19.0.3","TCP","209","9002 → 43520 [PSH, ACK] Seq=29536 Ack=3715 Win=65535 Len=153 [TCP segment of a reassembled PDU]"
"1.788143","5.9.29.183","172.19.0.3","TLSv1.2","1042","Application Data"
"1.788276","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=30675 Win=11911 Len=0"
"1.788478","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.788717","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=30675 Ack=4258 Win=65535 Len=0"
"1.836700","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"1.849271","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.849313","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=33180 Win=11911 Len=0"
"1.849543","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=33180 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.849552","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"1.849559","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=36076 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.849593","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=37536 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.849595","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=36076 Win=11903 Len=0"
"1.849599","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.849625","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=40456 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.849628","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=41916 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.849801","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.849810","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=44836 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.849814","5.9.29.183","172.19.0.3","TCP","1420","9002 → 43520 [PSH, ACK] Seq=46296 Ack=4258 Win=65535 Len=1364 [TCP segment of a reassembled PDU]"
"1.849910","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=47660 Win=11836 Len=0"
"1.852257","5.9.29.183","172.19.0.3","TLSv1.2","721","Application Data, Application Data"
"1.857135","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.857148","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=49773 Win=11911 Len=0"
"1.857601","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=49773 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.865542","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.865562","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=52681 Win=11911 Len=0"
"1.865604","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=52681 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.865641","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=54141 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.865648","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.865652","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=57061 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.865657","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=58521 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.865662","5.9.29.183","172.19.0.3","TLSv1.2","1432","Application Data [TCP segment of a reassembled PDU]"
"1.865804","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=61357 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.865812","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"1.865874","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=64253 Win=11847 Len=0"
"1.866103","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.866289","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=64253 Ack=4801 Win=65535 Len=0"
"1.867532","5.9.29.183","172.19.0.3","TLSv1.2","207","Application Data"
"1.872447","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.872469","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=65852 Win=11911 Len=0"
"1.877948","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.878298","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=65852 Ack=5344 Win=65535 Len=0"
"1.882654","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.882710","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=67312 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.882717","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=68772 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.882720","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.882723","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=71692 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.882726","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=73152 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.882728","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.882742","5.9.29.183","172.19.0.3","TCP","1420","9002 → 43520 [PSH, ACK] Seq=76072 Ack=5344 Win=65535 Len=1364 [TCP segment of a reassembled PDU]"
"1.882841","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=77436 Win=11853 Len=0"
"1.883299","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.883307","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=78896 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.883313","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=80356 Win=11903 Len=0"
"1.883315","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=80356 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.883317","5.9.29.183","172.19.0.3","TLSv1.2","265","Application Data"
"1.883342","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=82025 Win=11890 Len=0"
"1.889973","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.890554","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=82025 Ack=5887 Win=65535 Len=0"
"1.920624","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.920701","5.9.29.183","172.19.0.3","TLSv1.2","681","Application Data"
"1.920861","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=84110 Win=11903 Len=0"
"1.926479","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.926789","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=84110 Ack=6430 Win=65535 Len=0"
"2.357339","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.358179","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.358465","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=84653 Ack=6973 Win=65535 Len=0"
"2.701335","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.717018","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.717042","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=86644 Win=11911 Len=0"
"2.717289","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=86644 Ack=6973 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.718108","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.718119","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=88823 Win=11911 Len=0"
"2.733487","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.733578","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=90283 Ack=6973 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.733745","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.733869","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=92450 Win=11895 Len=0"
"2.761505","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.761731","5.9.29.183","172.19.0.3","TCP","1383","9002 → 43520 [PSH, ACK] Seq=93898 Ack=6973 Win=65535 Len=1327 [TCP segment of a reassembled PDU]"
"2.761752","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=95225 Win=11903 Len=0"
"2.761756","5.9.29.183","172.19.0.3","TLSv1.2","1358","Application Data"
"2.766107","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data"
"2.766132","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=97987 Win=11911 Len=0"
