_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.000038","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=1 Ack=544 Win=11911 Len=0"
"0.297282","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.297609","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=544 Win=65535 Len=0"
"0.615606","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.615652","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=1087 Win=11911 Len=0"
"0.616141","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.616363","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1087 Ack=2629 Win=65535 Len=0"
"1.177681","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.218777","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1630 Win=11911 Len=0"
"1.251946","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"1.251964","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2687 Win=11911 Len=0"
"1.255042","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.255264","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3172 Win=65535 Len=0"
"1.584285","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.584822","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.585049","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3230 Ack=3715 Win=65535 Len=0"
"1.973115","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.973210","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4690 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.973233","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.973466","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6857 Win=11895 Len=0"
"1.973857","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.974238","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=6857 Ack=4258 Win=65535 Len=0"
"1.990898","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.990944","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=8317 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.990950","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.991061","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=10484 Win=11895 Len=0"
"2.005053","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.005094","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=11944 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.005105","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=13380 Win=11903 Len=0"
"2.006158","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"2.032916","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.032932","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=16114 Win=11911 Len=0"
"2.032962","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=16114 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.032970","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"2.032973","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.032979","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=20191 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.032982","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.032984","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=23111 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.032986","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=24571 Ack=4258 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"2.033036","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.033040","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=27431 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.033117","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=28867 Win=11836 Len=0"
"2.049123","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=28867 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.049162","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"2.049173","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=31787 Win=11903 Len=0"
"2.049175","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=31787 Ack=4258 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.049177","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=33211 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.049237","5.9.29.183","172.19.0.3","TLSv1.2","475","Application Data [TCP segment of a reassembled PDU]"
"2.049241","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=35090 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.049253","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=34671 Win=11887 Len=0"
"2.049308","5.9.29.183","172.19.0.3","TCP","1061","9002 → 43520 [PSH, ACK] Seq=36550 Ack=4258 Win=65535 Len=1005 [TCP segment of a reassembled PDU]"
"2.049495","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.049649","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=37555 Ack=4801 Win=65535 Len=0"
"2.066380","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.066420","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"2.066431","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=40451 Win=11903 Len=0"
"2.066433","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=40451 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.066436","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=41911 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.066438","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.066514","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=44831 Win=11879 Len=0"
"2.066593","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=44831 Ack=4801 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
