_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000287","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.296925","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.297030","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.297874","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.298295","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.849940","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"0.850043","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"0.850186","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2115 Win=11903 Len=0"
"0.854457","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.854710","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2115 Ack=3172 Win=65535 Len=0"
"1.714130","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.714988","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.715417","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3715 Win=65535 Len=0"
"2.360391","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.360503","5.9.29.183","172.19.0.3","TLSv1.2","1195","Application Data"
"2.360644","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=5257 Win=11903 Len=0"
"2.406935","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.407029","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=6717 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.407051","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=8153 Win=11903 Len=0"
"2.407053","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.407057","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=9613 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.407124","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=11073 Ack=3715 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"2.407192","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=12230 Win=11879 Len=0"
"2.419002","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"2.419070","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=13690 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.419088","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=15150 Win=11903 Len=0"
"2.419091","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=15150 Ack=3715 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.419095","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.419099","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=18034 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.419271","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=19470 Win=11879 Len=0"
"2.422395","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=19470 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.422470","5.9.29.183","172.19.0.3","TLSv1.2","462","Application Data"
"2.422494","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=21336 Win=11903 Len=0"
"2.426823","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.427088","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=21336 Ack=4258 Win=65535 Len=0"
"3.179066","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.179990","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.180297","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=21879 Ack=4801 Win=65535 Len=0"
"3.461770","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
