_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000313","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.312446","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.312537","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.313385","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.313710","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2004 Win=65535 Len=0"
"0.313770","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.882020","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.918001","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"0.918023","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=11911 Len=0"
"0.921529","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.921819","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"1.213918","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.214611","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.215107","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"1.591696","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.615656","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.615680","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=4690 Win=11911 Len=0"
"1.615729","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4690 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.615744","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"1.615878","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=7307 Win=11895 Len=0"
"1.618196","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data"
"1.618307","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=8755 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.618318","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10203 Win=11903 Len=0"
"1.631140","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.631206","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=11663 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.631223","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=13123 Win=11903 Len=0"
"1.631226","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=13123 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.631230","5.9.29.183","172.19.0.3","TLSv1.2","1468","Application Data [TCP segment of a reassembled PDU]"
"1.631236","5.9.29.183","172.19.0.3","TLSv1.2","1314","Application Data"
"1.631352","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=17253 Win=11877 Len=0"
"1.710883","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.710972","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=18713 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.710997","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=20149 Win=11903 Len=0"
"1.711000","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"1.711628","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.711902","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=21330 Ack=4258 Win=65535 Len=0"
"1.721668","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.722040","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=21330 Ack=4801 Win=65535 Len=0"
"1.726710","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"1.767214","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=21423 Win=11911 Len=0"
"2.065476","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.065574","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=21966 Win=11911 Len=0"
"2.066468","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.066709","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=21966 Ack=5344 Win=65535 Len=0"
"2.410046","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.441756","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.441786","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=23969 Win=11909 Len=0"
"2.441840","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=23969 Ack=5344 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.441920","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.441995","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=26136 Win=11893 Len=0"
"2.442354","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.442611","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=26136 Ack=5887 Win=65535 Len=0"
"2.486861","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.486960","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=27584 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.486986","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.486990","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=30504 Ack=5887 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"2.487008","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=31661 Ack=5887 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.487093","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=33109 Win=11879 Len=0"
"2.502355","5.9.29.183","172.19.0.3","TLSv1.2","337","Application Data"
"2.539071","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.539092","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=34838 Win=11911 Len=0"
"2.539652","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=34838 Ack=5887 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.539693","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"2.539760","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=37467 Win=11911 Len=0"
"2.555187","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"2.569684","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.569708","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=39008 Win=11911 Len=0"
"2.570080","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=39008 Ack=5887 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
