_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.064787","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2676923603 TSecr=1091097668"
"0.423697","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.424838","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.424928","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.449441","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2676923699 TSecr=1091098093"
"0.766817","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.810273","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1091098479 TSecr=2676923778"
"0.835262","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.835317","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1091098504 TSecr=2676923795"
"0.842663","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.867752","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2676923803 TSecr=1091098511"
"1.152989","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.153044","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1091098821 TSecr=2676923875"
"1.154180","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.178243","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2676923881 TSecr=1091098823"
"1.406722","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.406774","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5584 Len=0 TSval=1091099075 TSecr=2676923938"
"1.416010","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.416043","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9210 Win=5596 Len=0 TSval=1091099084 TSecr=2676923940"
"1.416687","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.416720","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=12106 Win=5596 Len=0 TSval=1091099085 TSecr=2676923940"
