_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.026038","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2673510192 TSecr=1077444163"
"0.581220","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.582331","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.582417","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.606330","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2673510337 TSecr=1077444745"
"0.888270","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.931526","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1077445095 TSecr=2673510394"
"0.956037","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.956095","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1077445119 TSecr=2673510425"
"0.961927","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.985979","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2673510432 TSecr=1077445125"
"1.298063","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.298122","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1077445461 TSecr=2673510486"
"1.299108","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.323292","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2673510516 TSecr=1077445462"
"1.535433","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
