_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.063451","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2673488691 TSecr=1077358120"
"0.267907","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.269080","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.269167","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.293417","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2673488748 TSecr=1077358389"
"0.517132","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.558787","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1077358679 TSecr=2673488804"
"0.583624","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.583685","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1077358703 TSecr=2673488820"
"0.591179","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.614819","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2673488828 TSecr=1077358711"
"0.793533","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.793571","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1077358913 TSecr=2673488873"
"0.794616","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.823959","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2673488881 TSecr=1077358914"
"1.029727","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.029767","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5584 Len=0 TSval=1077359150 TSecr=2673488932"
"1.039628","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"1.039687","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10658 Win=5579 Len=0 TSval=1077359159 TSecr=2673488935"
"1.051618","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.051655","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=13554 Win=5595 Len=0 TSval=1077359171 TSecr=2673488938"
"1.053792","54.38.73.16","172.18.0.2","TLSv1.2","1139","Application Data"
"1.053830","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14625 Win=5593 Len=0 TSval=1077359174 TSecr=2673488938"
"1.062716","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data"
"1.062756","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=20417 Win=5580 Len=0 TSval=1077359183 TSecr=2673488940"
"1.065564","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.065600","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=23313 Win=5595 Len=0 TSval=1077359185 TSecr=2673488941"
"1.077111","54.38.73.16","172.18.0.2","TCP","2964","21002 → 36876 [ACK] Seq=23313 Ack=3715 Win=1452 Len=2896 TSval=2673488944 TSecr=1077359171 [TCP segment of a reassembled PDU]"
"1.077148","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=26209 Win=5595 Len=0 TSval=1077359197 TSecr=2673488944"
"1.079818","54.38.73.16","172.18.0.2","TLSv1.2","936","Application Data, Application Data"
"1.079856","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=27077 Win=5593 Len=0 TSval=1077359200 TSecr=2673488945"
"1.100753","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.100788","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=29973 Win=5595 Len=0 TSval=1077359221 TSecr=2673488950"
"1.105947","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"1.105985","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=30704 Win=5593 Len=0 TSval=1077359226 TSecr=2673488951"
"1.106475","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.112524","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"1.130207","54.38.73.16","172.18.0.2","TLSv1.2","705","Application Data"
"1.130220","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=32789 Ack=4258 Win=1452 Len=0 TSval=2673488957 TSecr=1077359226"
"1.130403","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=32789 Win=5612 Len=0 TSval=1077359250 TSecr=2673488953"
"1.138303","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.164657","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=32789 Ack=4801 Win=1452 Len=0 TSval=2673488965 TSecr=1077359258"
"1.427363","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.428543","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.452760","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=33332 Ack=5344 Win=1452 Len=0 TSval=2673489038 TSecr=1077359548"
"1.644665","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.644894","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=36959 Win=5584 Len=0 TSval=1077359765 TSecr=2673489086"
"1.654258","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.654297","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=39855 Win=5595 Len=0 TSval=1077359774 TSecr=2673489088"
"1.664878","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"1.665060","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=44199 Win=5579 Len=0 TSval=1077359785 TSecr=2673489091"
"1.668957","54.38.73.16","172.18.0.2","TLSv1.2","82","Application Data"
"1.669462","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.675377","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data"
"1.675588","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=50005 Win=5580 Len=0 TSval=1077359795 TSecr=2673489094"
"1.678249","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.678288","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=52901 Win=5595 Len=0 TSval=1077359798 TSecr=2673489094"
"1.689415","54.38.73.16","172.18.0.2","TCP","2964","21002 → 36876 [ACK] Seq=52901 Ack=5344 Win=1452 Len=2896 TSval=2673489097 TSecr=1077359785 [TCP segment of a reassembled PDU]"
"1.689456","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=55797 Win=5595 Len=0 TSval=1077359809 TSecr=2673489097"
"1.694965","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data, Application Data"
"1.695012","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=58693 Win=5595 Len=0 TSval=1077359815 TSecr=2673489098"
"1.700296","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data [TCP segment of a reassembled PDU]"
"1.700512","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=64485 Win=5580 Len=0 TSval=1077359820 TSecr=2673489100"
"1.700989","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.702160","54.38.73.16","172.18.0.2","TLSv1.2","2101","Application Data, Application Data"
"1.702199","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=66518 Win=5599 Len=0 TSval=1077359822 TSecr=2673489100"
"1.718984","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.719197","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=69414 Win=5595 Len=0 TSval=1077359839 TSecr=2673489105"
"1.719347","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.719384","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=72310 Win=5595 Len=0 TSval=1077359839 TSecr=2673489105"
