_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1 Win=1452 Len=0 TSval=2673482893 TSecr=1077334930"
"0.125884","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.150383","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2673482930 TSecr=1077335118"
"0.398758","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.399423","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.399470","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.422724","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2673482998 TSecr=1077335391"
"0.641321","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.643876","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.667544","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.667610","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.731967","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1630 Ack=3715 Win=1452 Len=0 TSval=2673483076 TSecr=1077335660"
"0.900107","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.901185","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.925192","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2173 Ack=4258 Win=1452 Len=0 TSval=2673483124 TSecr=1077335893"
"1.116888","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.117050","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=5800 Win=5584 Len=0 TSval=1077336109 TSecr=2673483172"
"1.125900","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
