_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1 Win=1452 Len=0 TSval=2677004975 TSecr=1091423154"
"0.095428","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.160228","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2677005015 TSecr=1091423314"
"0.406954","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.408211","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.408296","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.433226","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1452 Len=0 TSval=2677005083 TSecr=1091423627"
"0.816851","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.860277","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1091424079 TSecr=2677005176"
"0.884962","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.885018","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1091424103 TSecr=2677005196"
"0.889453","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.924652","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2677005206 TSecr=1091424108"
"1.328456","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.328511","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1091424547 TSecr=2677005295"
"1.329553","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.354562","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2677005313 TSecr=1091424548"
"1.739271","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.739323","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5584 Len=0 TSval=1091424958 TSecr=2677005405"
"1.760960","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.760995","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9210 Win=5596 Len=0 TSval=1091424979 TSecr=2677005415"
"1.761301","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"1.761331","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=13554 Win=5580 Len=0 TSval=1091424980 TSecr=2677005415"
"1.764247","54.38.73.16","172.18.0.2","TLSv1.2","596","Application Data"
"1.764282","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14082 Win=5593 Len=0 TSval=1091424983 TSecr=2677005415"
"1.772763","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data"
"1.772796","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=19874 Win=5581 Len=0 TSval=1091424991 TSecr=2677005418"
"1.785395","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.785433","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=22770 Win=5596 Len=0 TSval=1091425004 TSecr=2677005421"
"1.785400","54.38.73.16","172.18.0.2","TCP","2964","21002 → 36876 [ACK] Seq=22770 Ack=3715 Win=1452 Len=2896 TSval=2677005421 TSecr=1091424980 [TCP segment of a reassembled PDU]"
"1.785465","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=25666 Win=5581 Len=0 TSval=1091425004 TSecr=2677005421"
"1.789393","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data, Application Data"
"1.789427","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=28562 Win=5596 Len=0 TSval=1091425008 TSecr=2677005422"
"1.797389","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=28562 Ack=3715 Win=1452 Len=1448 TSval=2677005424 TSecr=1091424991 [TCP segment of a reassembled PDU]"
"1.797423","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=30010 Win=5593 Len=0 TSval=1091425016 TSecr=2677005424"
"1.798047","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data, Application Data"
"1.798082","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=34354 Win=5580 Len=0 TSval=1091425016 TSecr=2677005424"
"1.798582","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.808538","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.808571","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=37250 Win=5596 Len=0 TSval=1091425027 TSecr=2677005427"
"1.809789","54.38.73.16","172.18.0.2","TLSv1.2","1290","Application Data"
