_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.025987","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2673072382 TSecr=1075692938"
"0.442278","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.443474","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.443561","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.467741","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2673072493 TSecr=1075693381"
"0.850997","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.892783","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1075693831 TSecr=2673072585"
"0.917482","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.917541","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1075693855 TSecr=2673072605"
"0.918177","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.941593","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2673072611 TSecr=1075693856"
"0.941617","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.966209","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3715 Win=1452 Len=0 TSval=2673072617 TSecr=1075693879"
"1.261343","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.261401","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=2687 Win=5608 Len=0 TSval=1075694199 TSecr=2673072668"
"1.262400","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.286602","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=4258 Win=1452 Len=0 TSval=2673072697 TSecr=1075694200"
"1.484960","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.485015","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=6314 Win=5584 Len=0 TSval=1075694423 TSecr=2673072747"
"1.517641","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.517700","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=7371 Win=5593 Len=0 TSval=1075694456 TSecr=2673072755"
"1.529915","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.529951","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=10267 Win=5595 Len=0 TSval=1075694468 TSecr=2673072758"
"1.540987","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data, Application Data"
"1.541040","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=17507 Win=5564 Len=0 TSval=1075694479 TSecr=2673072760"
"1.541885","54.38.73.16","172.18.0.2","TLSv1.2","813","Application Data"
"1.541924","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=18252 Win=5593 Len=0 TSval=1075694480 TSecr=2673072761"
