_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.025551","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2673430254 TSecr=1077124413"
"0.213828","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.213887","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1077124627 TSecr=2673430301"
"0.214978","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.215065","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.238593","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2673430307 TSecr=1077124628"
"0.501701","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.501761","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1077124915 TSecr=2673430373"
"0.563172","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.563218","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1077124976 TSecr=2673430388"
"0.570147","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.593806","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2673430396 TSecr=1077124983"
"0.841120","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.841190","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1077125254 TSecr=2673430454"
"0.842207","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.866418","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2673430464 TSecr=1077125255"
"1.067693","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.109655","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3230 Win=5612 Len=0 TSval=1077125523 TSecr=2673430514"
"1.109628","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.109700","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6126 Win=5595 Len=0 TSval=1077125523 TSecr=2673430525"
"1.131762","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"1.131823","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10470 Win=5579 Len=0 TSval=1077125545 TSecr=2673430530"
"1.133255","54.38.73.16","172.18.0.2","TLSv1.2","82","Application Data"
"1.133288","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10484 Win=5609 Len=0 TSval=1077125546 TSecr=2673430531"
"1.134207","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.157188","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=10484 Ack=4258 Win=1452 Len=0 TSval=2673430537 TSecr=1077125547"
"1.157233","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
