_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1 Win=1452 Len=0 TSval=2673477770 TSecr=1077314435"
"0.113990","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.140751","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2673477804 TSecr=1077314613"
"0.307759","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.308901","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.308987","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.337059","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1447 Len=0 TSval=2673477853 TSecr=1077314808"
"0.616786","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.659224","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1077315159 TSecr=2673477924"
"0.703054","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.703123","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1077315203 TSecr=2673477945"
"0.710768","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.734723","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2673477953 TSecr=1077315210"
"0.914337","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.914376","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1077315414 TSecr=2673477998"
"0.915416","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.939459","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2673478005 TSecr=1077315415"
"1.144760","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.144797","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5584 Len=0 TSval=1077315644 TSecr=2673478055"
"1.177028","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.177089","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9941 Win=5579 Len=0 TSval=1077315677 TSecr=2673478063"
"1.208263","54.38.73.16","172.18.0.2","TLSv1.2","1639","Application Data"
"1.208301","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=11512 Win=5600 Len=0 TSval=1077315708 TSecr=2673478071"
"1.215321","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.240952","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=11512 Ack=4258 Win=1452 Len=0 TSval=2673478080 TSecr=1077315715"
"1.419662","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.420701","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.445276","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=12055 Ack=4801 Win=1452 Len=0 TSval=2673478131 TSecr=1077315920"
"1.667812","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.667966","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=15682 Win=5584 Len=0 TSval=1077316167 TSecr=2673478179"
"1.668904","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.668948","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=18578 Win=5595 Len=0 TSval=1077316168 TSecr=2673478182"
"1.668916","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data, Application Data"
"1.669059","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=25818 Win=5548 Len=0 TSval=1077316169 TSecr=2673478185"
