_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000475","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.419113","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.420020","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.420307","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.152701","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.197105","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=8466 Len=0"
"1.231781","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"1.231814","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=8466 Len=0"
"1.236159","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.236550","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"1.692438","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.693333","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.693598","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"2.114136","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.114190","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4147 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.114197","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.114326","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6314 Win=8450 Len=0"
"2.159786","5.9.29.183","172.19.0.3","TCP","210","[TCP segment of a reassembled PDU]"
"2.159835","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=6468 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.159861","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=7928 Win=8456 Len=0"
"2.159865","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=7928 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.159873","5.9.29.183","172.19.0.3","TLSv1.2","609","Application Data"
"2.159933","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9941 Win=8441 Len=0"
"2.188998","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.204236","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.204250","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=11944 Win=8466 Len=0"
"2.204285","5.9.29.183","172.19.0.3","TLSv1.2","681","Application Data"
"2.207911","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.208159","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=12569 Ack=4258 Win=65535 Len=0"
"2.579663","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.580310","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.580613","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=13112 Ack=4801 Win=65535 Len=0"
"3.017681","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.017750","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=14572 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.017920","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=16008 Win=8458 Len=0"
"3.017983","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.058964","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=16739 Win=8466 Len=0"
"3.083993","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.084017","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=18187 Win=8466 Len=0"
"3.084151","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=18187 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.084166","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=19647 Win=8456 Len=0"
"3.084168","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"3.084175","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=20366 Win=8451 Len=0"
"3.115941","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"3.115961","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=21423 Win=8466 Len=0"
"3.119854","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.120145","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=21423 Ack=5344 Win=65535 Len=0"
"3.526625","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.527231","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.527460","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=21966 Ack=5887 Win=65535 Len=0"
"3.955768","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.973219","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
