_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.026962","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2675142115 TSecr=1083971807"
"0.395145","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.395212","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1083972203 TSecr=2675142201"
"0.396376","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.396461","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.419794","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2675142213 TSecr=1083972204"
"1.111021","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.111106","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1083972918 TSecr=2675142362"
"1.154228","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.154264","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1083972962 TSecr=2675142392"
"1.160322","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.185287","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2675142405 TSecr=1083972968"
"1.931305","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.932333","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.957118","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2675142598 TSecr=1083973740"
"2.959027","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"2.959178","54.38.73.16","172.18.0.2","TLSv1.2","611","[TCP Previous segment not captured] , Application Data"
"2.959234","172.18.0.2","54.38.73.16","TCP","80","36876 → 21002 [ACK] Seq=3715 Ack=4135 Win=5601 Len=0 TSval=1083974767 TSecr=2675142820 SLE=6314 SRE=6857"
"2.959201","54.38.73.16","172.18.0.2","TCP","2247","[TCP Out-Of-Order] 21002 → 36876 [PSH, ACK] Seq=4135 Ack=3715 Win=1452 Len=2179 TSval=2675142820 TSecr=1083973740"
"2.959254","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6857 Win=5580 Len=0 TSval=1083974767 TSecr=2675142820"
"2.968943","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
