_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.026184","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2675135839 TSecr=1083946706"
"0.304645","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.304704","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1083947011 TSecr=2675135893"
"0.305842","172.18.0.2","54.38.73.16","TLSv1.2","2153","Application Data"
"0.330026","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2675135915 TSecr=1083947012"
"1.020155","54.38.73.16","172.18.0.2","TLSv1.2","191","[TCP Previous segment not captured] , Ignored Unknown Record"
"1.020209","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 4#1] 36876 → 21002 [ACK] Seq=2629 Ack=544 Win=5612 Len=0 TSval=1083947726 TSecr=2675135915 SLE=1992 SRE=2115"
"1.020176","54.38.73.16","172.18.0.2","TCP","1639","[TCP Retransmission] 21002 → 36876 [PSH, ACK] Seq=544 Ack=2629 Win=1452 Len=1571 TSval=2675136014 TSecr=1083947012"
"1.020241","172.18.0.2","54.38.73.16","TCP","80","36876 → 21002 [ACK] Seq=2629 Ack=2115 Win=5600 Len=0 TSval=1083947726 TSecr=2675136014 SLE=1992 SRE=2115"
"1.026200","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.050425","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2115 Ack=3172 Win=1452 Len=0 TSval=2675136096 TSecr=1083947732"
"1.380529","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.380594","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2658 Win=5608 Len=0 TSval=1083948087 TSecr=2675136178"
"1.381629","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.405827","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2658 Ack=3715 Win=1452 Len=0 TSval=2675136184 TSecr=1083948088"
"1.722214","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.764369","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3201 Win=5612 Len=0 TSval=1083948471 TSecr=2675136263"
"1.764838","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.764865","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6097 Win=5596 Len=0 TSval=1083948471 TSecr=2675136274"
"1.790025","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.790059","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=8993 Win=5596 Len=0 TSval=1083948496 TSecr=2675136280"
"1.790527","54.38.73.16","172.18.0.2","TLSv1.2","1016","Application Data"
"1.790557","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9941 Win=5593 Len=0 TSval=1083948497 TSecr=2675136281"
"1.797024","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"1.797056","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=11389 Win=5593 Len=0 TSval=1083948503 TSecr=2675136282"
"1.814872","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.814909","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14285 Win=5596 Len=0 TSval=1083948521 TSecr=2675136287"
"1.814877","54.38.73.16","172.18.0.2","TLSv1.2","2464","Application Data"
"1.814943","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=16681 Win=5583 Len=0 TSval=1083948521 TSecr=2675136287"
"1.830748","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"1.830782","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18129 Win=5593 Len=0 TSval=1083948537 TSecr=2675136291"
"1.841273","54.38.73.16","172.18.0.2","TLSv1.2","1248","Application Data, Application Data"
"1.841311","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=19309 Win=5593 Len=0 TSval=1083948548 TSecr=2675136293"
"1.848781","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.873023","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=19309 Ack=4258 Win=1452 Len=0 TSval=2675136301 TSecr=1083948555"
"2.147806","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.147871","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=19852 Win=5608 Len=0 TSval=1083948854 TSecr=2675136356"
"2.148920","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
