_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000332","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.266152","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.266201","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.266802","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.266984","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.770925","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"0.770982","5.9.29.183","172.19.0.3","TLSv1.2","179","Application Data"
"0.771084","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2115 Win=11901 Len=0"
"0.774045","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.774244","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2115 Ack=3172 Win=65535 Len=0"
"1.058538","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.059199","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.059389","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3715 Win=65535 Len=0"
"1.391302","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.391382","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4118 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.391394","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.391507","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6285 Win=11895 Len=0"
"1.409633","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.409693","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=7745 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.409706","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9181 Win=11901 Len=0"
"1.409775","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.422455","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.422483","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=11360 Win=11911 Len=0"
"1.422620","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=11360 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.422627","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"1.422658","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14256 Win=11895 Len=0"
"1.427324","5.9.29.183","172.19.0.3","TLSv1.2","910","Application Data"
"1.444495","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.444512","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=16558 Win=11911 Len=0"
"1.444822","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=16558 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.444863","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.444942","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=18737 Win=11911 Len=0"
"1.457757","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.457812","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=20197 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.457818","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.457821","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=23117 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.457825","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=24577 Ack=3715 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"1.457922","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=25977 Win=11879 Len=0"
"1.458136","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.458467","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=25977 Ack=4258 Win=65535 Len=0"
"1.460400","5.9.29.183","172.19.0.3","TCP","261","9002 → 43520 [PSH, ACK] Seq=25977 Ack=4258 Win=65535 Len=205 [TCP segment of a reassembled PDU]"
"1.460450","5.9.29.183","172.19.0.3","TLSv1.2","379","Application Data"
"1.460564","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=26505 Win=11911 Len=0"
"1.474555","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.474599","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=27965 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.474605","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"1.474736","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=30849 Win=11895 Len=0"
"1.474925","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.475143","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=30849 Ack=4801 Win=65535 Len=0"
"1.475589","5.9.29.183","172.19.0.3","TLSv1.2","1424","Application Data"
"1.479711","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.479732","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=33665 Win=11911 Len=0"
"1.491208","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.491254","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=35125 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.491263","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=36585 Ack=4801 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.491303","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"1.491307","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=39469 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.491309","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=40929 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.491311","5.9.29.183","172.19.0.3","TLSv1.2","1337","Application Data, Application Data"
"1.491359","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=43670 Win=11863 Len=0"
"1.585643","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.585663","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=45130 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.585679","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=46566 Win=11903 Len=0"
"1.586393","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.593170","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.593552","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=47297 Ack=5344 Win=65535 Len=0"
"1.878275","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.879196","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.879598","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=47840 Ack=5887 Win=65535 Len=0"
"1.906954","02:42:7b:11:31:3d","","ARP","44","Who has 172.19.0.3? Tell 172.19.0.1"
"1.906972","02:42:ac:13:00:03","","ARP","44","172.19.0.3 is at 02:42:ac:13:00:03"
"2.276143","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.276231","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=49300 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.276291","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"2.276371","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=51917 Win=11895 Len=0"
"2.276394","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.276398","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=53377 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.276513","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=54813 Win=11879 Len=0"
"2.292238","5.9.29.183","172.19.0.3","TLSv1.2","851","Application Data"
"2.292865","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.292873","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=57056 Win=11911 Len=0"
"2.293668","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=57056 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
