_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000249","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.228719","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.229719","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.230005","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2004 Win=65535 Len=0"
"0.230112","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.753928","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"0.756915","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.757126","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1601 Ack=3172 Win=65535 Len=0"
"1.022003","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.023057","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.023387","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3715 Win=65535 Len=0"
"1.328698","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.328778","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=3604 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.328886","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.328936","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=5771 Win=11895 Len=0"
"1.339766","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.339883","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=7219 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.339897","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=8667 Win=11903 Len=0"
"1.343978","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.359382","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
