_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.023814","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2678543299 TSecr=1097576447"
"0.222538","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.223426","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.223495","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.247580","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2678543355 TSecr=1097576670"
"0.470880","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.511782","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1097576959 TSecr=2678543410"
"0.537059","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.537105","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1097576984 TSecr=2678543427"
"0.543248","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.566673","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2678543435 TSecr=1097576990"
"0.864726","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.864771","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1097577312 TSecr=2678543509"
"0.865802","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.889701","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2678543515 TSecr=1097577313"
"1.105670","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.105716","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3230 Win=5608 Len=0 TSval=1097577553 TSecr=2678543569"
"1.115099","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.115125","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6126 Win=5596 Len=0 TSval=1097577562 TSecr=2678543572"
"1.115400","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"1.115420","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10470 Win=5580 Len=0 TSval=1097577562 TSecr=2678543572"
"1.131830","54.38.73.16","172.18.0.2","TLSv1.2","596","Application Data"
"1.131856","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10998 Win=5593 Len=0 TSval=1097577579 TSecr=2678543576"
"1.161001","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.161028","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14625 Win=5580 Len=0 TSval=1097577608 TSecr=2678543583"
"1.170489","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.170514","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=17521 Win=5596 Len=0 TSval=1097577617 TSecr=2678543586"
"1.184896","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"1.184921","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18252 Win=5593 Len=0 TSval=1097577632 TSecr=2678543589"
"1.191637","54.38.73.16","172.18.0.2","TLSv1.2","10204","Application Data, Application Data"
"1.191694","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=28388 Win=5550 Len=0 TSval=1097577639 TSecr=2678543591"
"1.193759","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=28388 Ack=3715 Win=1452 Len=1448 TSval=2678543591 TSecr=1097577617 [TCP segment of a reassembled PDU]"
"1.193776","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=29836 Win=5593 Len=0 TSval=1097577641 TSecr=2678543591"
"1.200219","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.200236","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=31284 Win=5593 Len=0 TSval=1097577647 TSecr=2678543593"
"1.200628","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.216634","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data"
"1.216776","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=37076 Win=5581 Len=0 TSval=1097577664 TSecr=2678543597"
"1.216907","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data [TCP segment of a reassembled PDU]"
"1.217152","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=42868 Win=5551 Len=0 TSval=1097577664 TSecr=2678543597"
"1.219784","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.223482","54.38.73.16","172.18.0.2","TCP","68","[TCP Previous segment not captured] 21002 → 36876 [ACK] Seq=45764 Ack=4258 Win=1452 Len=0 TSval=2678543599 TSecr=1097577648"
"1.223505","54.38.73.16","172.18.0.2","TCP","1516","[TCP Retransmission] 21002 → 36876 [ACK] Seq=44316 Ack=3715 Win=1452 Len=1448 TSval=2678543599 TSecr=1097577647"
"1.223520","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=45764 Win=5603 Len=0 TSval=1097577670 TSecr=2678543598"
"1.241410","54.38.73.16","172.18.0.2","TLSv1.2","7313","Ignored Unknown Record"
"1.241546","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=53009 Win=5571 Len=0 TSval=1097577688 TSecr=2678543603"
"1.242354","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.268260","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.307409","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=53552 Ack=4801 Win=1452 Len=0 TSval=2678543620 TSecr=1097577689"
"1.307442","172.18.0.2","54.38.73.16","TLSv1.2","1125","Application Data"
"1.331573","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=53552 Ack=5858 Win=1452 Len=0 TSval=2678543626 TSecr=1097577754"
"1.471366","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.472441","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.497076","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=54095 Ack=6401 Win=1452 Len=0 TSval=2678543667 TSecr=1097577919"
"1.693370","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.722033","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"1.722183","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6401 Ack=56086 Win=5597 Len=0 TSval=1097578169 TSecr=2678543716"
"1.722206","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=56086 Ack=6401 Win=1452 Len=1448 TSval=2678543724 TSecr=1097577919 [TCP segment of a reassembled PDU]"
"1.732587","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.732722","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6401 Ack=60430 Win=5596 Len=0 TSval=1097578180 TSecr=2678543724"
"1.746080","54.38.73.16","172.18.0.2","TLSv1.2","1016","Application Data"
"1.752914","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.777069","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=61378 Ack=6944 Win=1452 Len=0 TSval=2678543737 TSecr=1097578200"
"1.980491","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.981544","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.005016","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=61921 Ack=7487 Win=1452 Len=0 TSval=2678543794 TSecr=1097578428"
"2.313377","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.313537","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7487 Ack=65548 Win=5584 Len=0 TSval=1097578760 TSecr=2678543871"
"2.333563","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data"
"2.333718","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7487 Ack=71340 Win=5581 Len=0 TSval=1097578781 TSecr=2678543876"
"2.333801","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"2.334080","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7487 Ack=75684 Win=5550 Len=0 TSval=1097578781 TSecr=2678543876"
"2.338145","54.38.73.16","172.18.0.2","TLSv1.2","1327","Application Data"
"2.355485","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.355513","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7487 Ack=79839 Win=5596 Len=0 TSval=1097578802 TSecr=2678543878"
"2.361025","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"2.361050","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7487 Ack=82735 Win=5596 Len=0 TSval=1097578808 TSecr=2678543883"
"2.361220","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data [TCP segment of a reassembled PDU]"
"2.361479","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7487 Ack=88527 Win=5566 Len=0 TSval=1097578808 TSecr=2678543883"
"2.378724","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.379195","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.380452","54.38.73.16","172.18.0.2","TLSv1.2","4143","Application Data, Application Data"
"2.380588","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8030 Ack=94050 Win=5580 Len=0 TSval=1097578827 TSecr=2678543888"
"2.402623","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=94050 Ack=8030 Win=1452 Len=0 TSval=2678543894 TSecr=1097578826"
"2.402657","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.426879","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=94050 Ack=8573 Win=1452 Len=0 TSval=2678543900 TSecr=1097578850"
"2.714178","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.715222","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.739378","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=94593 Ack=9116 Win=1452 Len=0 TSval=2678543978 TSecr=1097579162"
"2.921997","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.922145","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9116 Ack=98220 Win=5584 Len=0 TSval=1097579369 TSecr=2678544023"
"2.941574","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.941599","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9116 Ack=101116 Win=5596 Len=0 TSval=1097579389 TSecr=2678544028"
"2.945867","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"2.951746","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.951773","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9116 Ack=104743 Win=5596 Len=0 TSval=1097579399 TSecr=2678544029"
"2.962783","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data, Application Data"
"2.962921","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9116 Ack=109087 Win=5580 Len=0 TSval=1097579410 TSecr=2678544033"
"2.973699","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data"
"2.973726","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9116 Ack=114879 Win=5581 Len=0 TSval=1097579421 TSecr=2678544036"
"2.974225","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.975978","54.38.73.16","172.18.0.2","TCP","2964","21002 → 36876 [ACK] Seq=114879 Ack=9116 Win=1452 Len=2896 TSval=2678544037 TSecr=1097579399 [TCP segment of a reassembled PDU]"
"2.976003","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9659 Ack=117775 Win=5596 Len=0 TSval=1097579423 TSecr=2678544037"
"2.983499","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.988747","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data, Application Data"
"2.988881","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9659 Ack=123567 Win=5580 Len=0 TSval=1097579436 TSecr=2678544039"
