_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1 Win=1452 Len=0 TSval=2677021314 TSecr=1091488513"
"0.154412","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.178570","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2677021358 TSecr=1091488728"
"0.485866","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.486998","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.487088","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.510770","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2677021441 TSecr=1091489061"
"0.733298","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.776589","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1091489351 TSecr=2677021497"
"0.860173","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.860232","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1091489434 TSecr=2677021528"
"0.867582","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.891695","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2677021536 TSecr=1091489442"
"1.510851","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.510920","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1091490085 TSecr=2677021673"
"1.511931","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.536740","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2677021697 TSecr=1091490086"
"1.917882","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"1.917942","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=4135 Win=5601 Len=0 TSval=1091490492 TSecr=2677021769"
"1.918315","54.38.73.16","172.18.0.2","TLSv1.2","2697","Application Data"
"1.918352","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6764 Win=5597 Len=0 TSval=1091490492 TSecr=2677021769"
"1.918321","54.38.73.16","172.18.0.2","TLSv1.2","10204","Application Data, Application Data"
"1.918392","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=16900 Win=5544 Len=0 TSval=1091490492 TSecr=2677021769"
"1.918325","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=16900 Ack=3715 Win=1452 Len=1448 TSval=2677021791 TSecr=1091490086 [TCP segment of a reassembled PDU]"
"1.918408","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18348 Win=5537 Len=0 TSval=1091490492 TSecr=2677021791"
"1.941818","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.941854","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=19796 Win=5593 Len=0 TSval=1091490516 TSecr=2677021799"
"1.942084","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"1.942117","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=24140 Win=5562 Len=0 TSval=1091490516 TSecr=2677021799"
"1.943287","54.38.73.16","172.18.0.2","TLSv1.2","8746","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"1.943325","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=32818 Win=5566 Len=0 TSval=1091490517 TSecr=2677021799"
"1.944156","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.947348","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.947382","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=35714 Win=5596 Len=0 TSval=1091490521 TSecr=2677021800"
"1.965911","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data"
"1.966065","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=41506 Win=5581 Len=0 TSval=1091490540 TSecr=2677021805"
"1.967153","54.38.73.16","172.18.0.2","TCP","68","[TCP Previous segment not captured] 21002 → 36876 [ACK] Seq=50194 Ack=4258 Win=1452 Len=0 TSval=2677021805 TSecr=1091490518"
"1.967168","54.38.73.16","172.18.0.2","TCP","8756","[TCP Retransmission] 21002 → 36876 [ACK] Seq=41506 Ack=3715 Win=1452 Len=8688 TSval=2677021805 TSecr=1091490517"
"1.967319","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=50194 Win=5566 Len=0 TSval=1091490541 TSecr=2677021805"
"1.967759","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.970863","54.38.73.16","172.18.0.2","TLSv1.2","2427","Ignored Unknown Record"
"1.970896","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=52553 Win=5598 Len=0 TSval=1091490545 TSecr=2677021806"
"1.991472","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"1.995179","54.38.73.16","172.18.0.2","TLSv1.2","705","Application Data"
"1.995333","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=54638 Win=5612 Len=0 TSval=1091490569 TSecr=2677021811"
"2.004397","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.068098","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=54638 Ack=5344 Win=1452 Len=0 TSval=2677021831 TSecr=1091490578"
"2.739427","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.740523","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.765317","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=55181 Ack=5887 Win=1452 Len=0 TSval=2677022005 TSecr=1091491315"
"3.307293","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"3.307457","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=59258 Win=5581 Len=0 TSval=1091491882 TSecr=2677022140"
"3.325313","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data"
"3.325350","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=62154 Win=5596 Len=0 TSval=1091491899 TSecr=2677022145"
"3.331405","54.38.73.16","172.18.0.2","TLSv1.2","892","Application Data"
"3.335203","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data"
"3.335356","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=70218 Win=5565 Len=0 TSval=1091491909 TSecr=2677022146"
"3.347144","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"3.347176","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=73114 Win=5596 Len=0 TSval=1091491921 TSecr=2677022150"
"3.350672","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=73114 Ack=5887 Win=1452 Len=1448 TSval=2677022151 TSecr=1091491899 [TCP segment of a reassembled PDU]"
"3.355439","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data, Application Data"
"3.355580","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=76010 Win=5593 Len=0 TSval=1091491930 TSecr=2677022151"
"3.363866","54.38.73.16","172.18.0.2","TLSv1.2","6771","Application Data, Application Data, Application Data"
"3.364010","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=82713 Win=5565 Len=0 TSval=1091491938 TSecr=2677022153"
"3.364807","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.365934","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"3.371120","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"3.371153","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=87057 Win=5596 Len=0 TSval=1091491945 TSecr=2677022155"
"3.380221","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"3.380254","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=89953 Win=5596 Len=0 TSval=1091491954 TSecr=2677022158"
