_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000493","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.564133","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.566590","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.567945","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.123192","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.163615","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=8466 Len=0"
"1.224815","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.224835","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2547 Win=8466 Len=0"
"1.224893","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"1.224910","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2658 Win=8466 Len=0"
"1.228566","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.228836","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3172 Win=65535 Len=0"
"1.516652","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.517457","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.517763","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3201 Ack=3715 Win=65535 Len=0"
"1.880871","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.880926","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4661 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.880934","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"1.881087","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6828 Win=8450 Len=0"
"1.908530","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.908584","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=8288 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.908598","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9724 Win=8456 Len=0"
"1.908600","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.908603","5.9.29.183","172.19.0.3","TCP","62","9002 → 43520 [PSH, ACK] Seq=11184 Ack=3715 Win=65535 Len=6 [TCP segment of a reassembled PDU]"
"1.908679","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=11190 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.908688","5.9.29.183","172.19.0.3","TCP","1207","9002 → 43520 [PSH, ACK] Seq=12650 Ack=3715 Win=65535 Len=1151 [TCP segment of a reassembled PDU]"
"1.908715","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=13801 Win=8430 Len=0"
"1.925034","5.9.29.183","172.19.0.3","TLSv1.2","851","Application Data"
"1.929380","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.929403","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=16044 Win=8466 Len=0"
"1.940095","5.9.29.183","172.19.0.3","TLSv1.2","693","Application Data"
"1.946156","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.946675","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=16681 Ack=4258 Win=65535 Len=0"
"2.230406","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.231579","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.231845","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=17224 Ack=4801 Win=65535 Len=0"
"2.521493","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.521643","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=18672 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.521701","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=20120 Win=8458 Len=0"
"2.521714","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.557542","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.557563","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=22311 Win=8466 Len=0"
"2.557615","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=22311 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.557626","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.557830","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=24478 Win=8450 Len=0"
"2.569244","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.569297","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=25938 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.569312","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=27374 Win=8458 Len=0"
"2.569314","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.569318","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=28834 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.569323","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=30294 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.569384","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.569389","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=33214 Ack=4801 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
