_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000398","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.275121","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.275216","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=8466 Len=0"
"0.276363","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.276675","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2004 Win=65535 Len=0"
"0.276739","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.822433","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.865421","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=8466 Len=0"
"0.906465","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"0.906482","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2535 Win=8466 Len=0"
"0.906633","5.9.29.183","172.19.0.3","TLSv1.2","179","Application Data"
"0.906644","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2658 Win=8466 Len=0"
"0.909709","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.909960","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3172 Win=65535 Len=0"
"1.257893","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.258852","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.259264","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3201 Ack=3715 Win=65535 Len=0"
"1.689306","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.690112","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.690126","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=5192 Win=8466 Len=0"
"1.690226","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=5192 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.690366","5.9.29.183","172.19.0.3","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"1.690379","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=8014 Win=8466 Len=0"
"1.690384","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=8014 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.690388","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=9474 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.690393","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"1.690453","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=12394 Win=8442 Len=0"
"1.690529","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=12394 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
