_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.024742","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2673858359 TSecr=1078836821"
"0.476090","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.476150","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1078837297 TSecr=2673858458"
"0.477264","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.477355","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.502282","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2673858478 TSecr=1078837298"
"0.886111","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.886171","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1078837707 TSecr=2673858566"
"0.925093","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.925143","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1078837746 TSecr=2673858584"
"0.930299","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.954084","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2673858591 TSecr=1078837751"
"1.294909","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.294959","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1078838116 TSecr=2673858669"
"1.295897","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.319906","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2673858683 TSecr=1078838117"
"1.654809","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.654988","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5584 Len=0 TSval=1078838476 TSecr=2673858766"
"1.665011","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"1.665186","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10658 Win=5579 Len=0 TSval=1078838486 TSecr=2673858769"
"1.679541","54.38.73.16","172.18.0.2","TLSv1.2","408","Application Data"
"1.685325","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.685357","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=13894 Win=5595 Len=0 TSval=1078838506 TSecr=2673858773"
"1.708017","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"1.708157","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18238 Win=5579 Len=0 TSval=1078838529 TSecr=2673858780"
"1.708914","54.38.73.16","172.18.0.2","TLSv1.2","82","Application Data"
"1.716103","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"1.716135","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=19700 Win=5593 Len=0 TSval=1078838537 TSecr=2673858780"
"1.716853","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"1.716977","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=24044 Win=5579 Len=0 TSval=1078838538 TSecr=2673858782"
