_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1 Win=1452 Len=0 TSval=2673085410 TSecr=1075745013"
"0.000016","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.024488","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2673085416 TSecr=1075745073"
"0.143257","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.167661","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1087 Win=1452 Len=0 TSval=2673085451 TSecr=1075745216"
"0.435576","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.436729","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.436817","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.460578","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2535 Win=1452 Len=0 TSval=2673085525 TSecr=1075745510"
"0.461096","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=3172 Win=1452 Len=0 TSval=2673085525 TSecr=1075745510"
"0.692172","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.733557","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=1087 Win=5612 Len=0 TSval=1075745807 TSecr=2673085583"
"0.757215","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.757271","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2144 Win=5604 Len=0 TSval=1075745830 TSecr=2673085599"
"0.764762","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.788645","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3715 Win=1452 Len=0 TSval=2673085607 TSecr=1075745838"
"1.051241","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.051303","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=2687 Win=5608 Len=0 TSval=1075746124 TSecr=2673085672"
"1.052311","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.077299","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=4258 Win=1452 Len=0 TSval=2673085679 TSecr=1075746125"
"1.366320","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.366379","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=3230 Win=5608 Len=0 TSval=1075746440 TSecr=2673085749"
"1.386910","54.38.73.16","172.18.0.2","TLSv1.2","10204","Application Data, Application Data"
"1.386979","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=13366 Win=5549 Len=0 TSval=1075746460 TSecr=2673085756"
"1.390774","54.38.73.16","172.18.0.2","TLSv1.2","1356","Application Data, Application Data"
"1.390812","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=14654 Win=5593 Len=0 TSval=1075746464 TSecr=2673085757"
"1.397125","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
