_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.000027","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1075773594 TSecr=2673092540"
"0.002994","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=544 Win=1452 Len=0 TSval=2673092541 TSecr=1075773573"
"0.148646","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.172275","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=1087 Win=1452 Len=0 TSval=2673092583 TSecr=1075773742"
"0.376490","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.376530","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=1087 Ack=1087 Win=5608 Len=0 TSval=1075773970 TSecr=2673092634"
"0.377729","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.377815","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.401093","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1087 Ack=2535 Win=1452 Len=0 TSval=2673092640 TSecr=1075773971"
"0.401317","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1087 Ack=3172 Win=1452 Len=0 TSval=2673092640 TSecr=1075773971"
"0.626942","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.626981","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=1630 Win=5608 Len=0 TSval=1075774221 TSecr=2673092696"
"0.697935","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.697992","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5600 Len=0 TSval=1075774292 TSecr=2673092714"
"0.705371","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.729106","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2673092722 TSecr=1075774299"
"0.985844","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.985907","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3230 Win=5608 Len=0 TSval=1075774580 TSecr=2673092786"
"0.986884","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.012655","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=3230 Ack=4258 Win=1452 Len=0 TSval=2673092793 TSecr=1075774581"
"1.213299","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.232686","54.38.73.16","172.18.0.2","TLSv1.2","10204","Application Data, Application Data"
"1.232852","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=13909 Win=5549 Len=0 TSval=1075774827 TSecr=2673092843"
"1.242419","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.242453","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=16805 Win=5595 Len=0 TSval=1075774836 TSecr=2673092850"
"1.256689","54.38.73.16","172.18.0.2","TLSv1.2","11652","Application Data, Application Data, Application Data"
"1.256920","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=28389 Win=5550 Len=0 TSval=1075774851 TSecr=2673092854"
"1.257824","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.266811","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.266843","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=31285 Win=5595 Len=0 TSval=1075774861 TSecr=2673092856"
"1.281714","54.38.73.16","172.18.0.2","TCP","68","[TCP Previous segment not captured] 21002 → 36876 [ACK] Seq=39015 Ack=4801 Win=1452 Len=0 TSval=2673092860 TSecr=1075774851"
"1.281789","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.281747","54.38.73.16","172.18.0.2","TCP","7798","[TCP Retransmission] 21002 → 36876 [PSH, ACK] Seq=31285 Ack=4258 Win=1452 Len=7730 TSval=2673092860 TSecr=1075774851"
"1.281931","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=39015 Win=5569 Len=0 TSval=1075774876 TSecr=2673092860"
"1.284287","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.284316","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=41911 Win=5595 Len=0 TSval=1075774878 TSecr=2673092861"
"1.289941","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.289977","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=44807 Win=5595 Len=0 TSval=1075774884 TSecr=2673092862"
"1.294798","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=44807 Ack=4801 Win=1452 Len=1448 TSval=2673092864 TSecr=1075774861 [TCP segment of a reassembled PDU]"
"1.306715","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data, Application Data"
"1.306907","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=53495 Win=5564 Len=0 TSval=1075774901 TSecr=2673092864"
"1.308711","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data"
"1.308751","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=59287 Win=5580 Len=0 TSval=1075774902 TSecr=2673092867"
"1.309249","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.312950","54.38.73.16","172.18.0.2","TLSv1.2","2615","Application Data, Application Data"
"1.312985","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=61834 Win=5597 Len=0 TSval=1075774907 TSecr=2673092868"
"1.331716","54.38.73.16","172.18.0.2","TLSv1.2","8756","Application Data, Application Data"
"1.331908","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=70522 Win=5565 Len=0 TSval=1075774926 TSecr=2673092873"
"1.332489","54.38.73.16","172.18.0.2","TCP","2964","21002 → 36876 [ACK] Seq=70522 Ack=5344 Win=1452 Len=2896 TSval=2673092873 TSecr=1075774902 [TCP segment of a reassembled PDU]"
"1.332522","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=73418 Win=5595 Len=0 TSval=1075774926 TSecr=2673092873"
"1.337543","54.38.73.16","172.18.0.2","TLSv1.2","393","Application Data"
"1.347692","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.410692","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=73743 Ack=6430 Win=1452 Len=0 TSval=2673092893 TSecr=1075774941"
"1.604399","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.605470","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.629532","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=74286 Ack=6973 Win=1452 Len=0 TSval=2673092947 TSecr=1075775199"
"1.927016","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.947364","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.947556","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=77725 Win=5595 Len=0 TSval=1075775541 TSecr=2673093021"
"1.957108","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.971331","54.38.73.16","172.18.0.2","TLSv1.2","408","Application Data"
"1.971514","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=79513 Win=5612 Len=0 TSval=1075775565 TSecr=2673093029"
"1.972066","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.996378","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=79513 Ack=7516 Win=1452 Len=0 TSval=2673093039 TSecr=1075775566"
"1.996423","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.020286","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=79513 Ack=8059 Win=1452 Len=0 TSval=2673093045 TSecr=1075775590"
"2.321389","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.322450","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.346502","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=80056 Ack=8602 Win=1452 Len=0 TSval=2673093126 TSecr=1075775916"
"2.529413","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.570585","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data"
"2.570643","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8602 Ack=87839 Win=5564 Len=0 TSval=1075776164 TSecr=2673093172"
"2.582965","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"2.583021","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8602 Ack=92183 Win=5579 Len=0 TSval=1075776177 TSecr=2673093185"
"2.596417","54.38.73.16","172.18.0.2","TLSv1.2","936","Application Data, Application Data"
"2.604191","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.604227","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8602 Ack=95947 Win=5595 Len=0 TSval=1075776198 TSecr=2673093189"
"2.614696","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data, Application Data"
"2.614893","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8602 Ack=100291 Win=5579 Len=0 TSval=1075776209 TSecr=2673093193"
"2.628420","54.38.73.16","172.18.0.2","TLSv1.2","111","Application Data"
"2.635692","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.662506","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=100334 Ack=9145 Win=1452 Len=0 TSval=2673093205 TSecr=1075776229"
"2.928569","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.929707","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.952879","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=100877 Ack=9688 Win=1452 Len=0 TSval=2673093278 TSecr=1075776523"
"3.249278","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
