_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.063368","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2673100814 TSecr=1075806625"
"0.272232","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.272291","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1075806897 TSecr=2673100865"
"0.273393","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.273510","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.297373","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2673100872 TSecr=1075806898"
"0.625339","54.38.73.16","172.18.0.2","TLSv1.2","1639","Application Data"
"0.625391","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2115 Win=5600 Len=0 TSval=1075807250 TSecr=2673100938"
"0.631270","54.38.73.16","172.18.0.2","TLSv1.2","191","[TCP Spurious Retransmission] , Ignored Unknown Record"
"0.631309","172.18.0.2","54.38.73.16","TCP","80","[TCP Window Update] 36876 → 21002 [ACK] Seq=2629 Ack=2115 Win=5612 Len=0 TSval=1075807256 TSecr=2673100956 SLE=1992 SRE=2115"
"0.632839","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.656008","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2115 Ack=3172 Win=1452 Len=0 TSval=2673100962 TSecr=1075807257"
"0.937977","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.938069","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2658 Win=5608 Len=0 TSval=1075807563 TSecr=2673101032"
"0.939064","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.963155","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2658 Ack=3715 Win=1452 Len=0 TSval=2673101038 TSecr=1075807564"
"1.261631","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.261694","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3201 Win=5608 Len=0 TSval=1075807886 TSecr=2673101113"
"1.343631","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.343685","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6828 Win=5580 Len=0 TSval=1075807968 TSecr=2673101133"
"1.353026","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data"
"1.353063","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=12620 Win=5580 Len=0 TSval=1075807978 TSecr=2673101136"
"1.367022","54.38.73.16","172.18.0.2","TLSv1.2","2587","Application Data, Application Data"
"1.367058","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=15139 Win=5597 Len=0 TSval=1075807992 TSecr=2673101139"
"1.375301","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.375337","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18035 Win=5595 Len=0 TSval=1075808000 TSecr=2673101141"
"1.377303","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"1.377342","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=22379 Win=5579 Len=0 TSval=1075808002 TSecr=2673101142"
"1.387583","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.387618","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=23827 Win=5593 Len=0 TSval=1075808012 TSecr=2673101144"
"1.391506","54.38.73.16","172.18.0.2","TLSv1.2","2775","Application Data"
"1.391546","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=26534 Win=5596 Len=0 TSval=1075808016 TSecr=2673101145"
"1.400049","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.400083","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=29430 Win=5595 Len=0 TSval=1075808025 TSecr=2673101147"
"1.401017","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.401053","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=32326 Win=5595 Len=0 TSval=1075808026 TSecr=2673101148"
"1.401594","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.409004","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=32326 Ack=3715 Win=1452 Len=1448 TSval=2673101150 TSecr=1075808002 [TCP segment of a reassembled PDU]"
"1.410967","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.411141","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=35222 Win=5593 Len=0 TSval=1075808036 TSecr=2673101150"
"1.415665","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.415699","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=38118 Win=5595 Len=0 TSval=1075808040 TSecr=2673101151"
"1.419982","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=38118 Ack=3715 Win=1452 Len=1448 TSval=2673101153 TSecr=1075808016 [TCP segment of a reassembled PDU]"
"1.423979","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=39566 Ack=3715 Win=1452 Len=1448 TSval=2673101154 TSecr=1075808025 [TCP segment of a reassembled PDU]"
"1.424162","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=41014 Win=5612 Len=0 TSval=1075808049 TSecr=2673101153"
"1.425165","54.38.73.16","172.18.0.2","TCP","68","[TCP Previous segment not captured] 21002 → 36876 [ACK] Seq=43910 Ack=4258 Win=1452 Len=0 TSval=2673101154 TSecr=1075808026"
"1.425203","54.38.73.16","172.18.0.2","TCP","2964","[TCP Retransmission] 21002 → 36876 [ACK] Seq=41014 Ack=3715 Win=1452 Len=2896 TSval=2673101154 TSecr=1075808026"
"1.425388","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=43910 Win=5595 Len=0 TSval=1075808050 TSecr=2673101154"
"1.430227","54.38.73.16","172.18.0.2","TLSv1.2","1516","Ignored Unknown Record"
"1.435204","54.38.73.16","172.18.0.2","TLSv1.2","2964","Ignored Unknown Record"
"1.435239","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=48254 Win=5595 Len=0 TSval=1075808060 TSecr=2673101155"
"1.435662","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.440237","54.38.73.16","172.18.0.2","TLSv1.2","2964","Ignored Unknown Record"
"1.440272","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=51150 Win=5595 Len=0 TSval=1075808065 TSecr=2673101157"
"1.448718","54.38.73.16","172.18.0.2","TLSv1.2","2964","Ignored Unknown Record"
"1.448908","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=54046 Win=5612 Len=0 TSval=1075808073 TSecr=2673101160"
"1.449075","54.38.73.16","172.18.0.2","TLSv1.2","2964","Ignored Unknown Record"
"1.449228","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=56942 Win=5595 Len=0 TSval=1075808074 TSecr=2673101160"
"1.459797","54.38.73.16","172.18.0.2","TLSv1.2","2964","Ignored Unknown Record"
"1.459837","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=59838 Win=5595 Len=0 TSval=1075808084 TSecr=2673101162"
"1.464276","54.38.73.16","172.18.0.2","TLSv1.2","2964","Ignored Unknown Record"
"1.464318","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.474306","54.38.73.16","172.18.0.2","TLSv1.2","2964","Ignored Unknown Record"
"1.474350","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=65630 Win=5595 Len=0 TSval=1075808099 TSecr=2673101166"
"1.474317","54.38.73.16","172.18.0.2","TLSv1.2","2964","Ignored Unknown Record"
"1.474507","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=68526 Win=5579 Len=0 TSval=1075808099 TSecr=2673101166"
"1.483316","54.38.73.16","172.18.0.2","TLSv1.2","1629","Ignored Unknown Record"
"1.483350","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=70087 Win=5601 Len=0 TSval=1075808108 TSecr=2673101168"
"1.484101","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"1.488237","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=71535 Ack=5344 Win=1452 Len=1448 TSval=2673101170 TSecr=1075808089 [TCP segment of a reassembled PDU]"
"1.488457","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=72983 Win=5612 Len=0 TSval=1075808113 TSecr=2673101169"
"1.507026","54.38.73.16","172.18.0.2","TLSv1.2","285","Application Data"
"1.517557","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.581339","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=73200 Ack=5887 Win=1452 Len=0 TSval=2673101193 TSecr=1075808142"
"1.767215","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.768266","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.792319","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=73743 Ack=6430 Win=1452 Len=0 TSval=2673101246 TSecr=1075808393"
"2.059213","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.059267","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.059274","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.059435","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=78630 Win=5574 Len=0 TSval=1075808684 TSecr=2673101304"
"2.083311","54.38.73.16","172.18.0.2","TLSv1.2","408","Application Data"
"2.090068","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.114392","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=78970 Ack=6973 Win=1452 Len=0 TSval=2673101326 TSecr=1075808715"
"2.673118","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.673143","54.38.73.16","172.18.0.2","TCP","611","[TCP Retransmission] 21002 → 36876 [PSH, ACK] Seq=78970 Ack=6973 Win=1452 Len=543 TSval=2673101457 TSecr=1075808715"
