_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.027640","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2673590056 TSecr=1077763614"
"0.210183","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.211321","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.211410","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.235177","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2673590108 TSecr=1077763826"
"0.470404","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.512401","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1077764127 TSecr=2673590167"
"0.537749","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.537818","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1077764152 TSecr=2673590184"
"0.545258","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.591874","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2673590192 TSecr=1077764159"
"0.777364","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.777402","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1077764392 TSecr=2673590243"
"0.778432","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.808644","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2673590251 TSecr=1077764393"
"1.006473","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.006508","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5584 Len=0 TSval=1077764621 TSecr=2673590300"
"1.015065","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
