_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.062530","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2676380146 TSecr=1088923858"
"0.360147","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.360220","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1088924218 TSecr=2676380201"
"0.361366","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.361452","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.385312","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2676380226 TSecr=1088924219"
"0.696051","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.696108","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1088924554 TSecr=2676380303"
"0.870868","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.870904","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1088924729 TSecr=2676380338"
"0.878372","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.903184","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2676380356 TSecr=1088924736"
"1.383994","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.384064","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1088925242 TSecr=2676380464"
"1.385084","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.409748","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2676380482 TSecr=1088925243"
"1.737847","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.749644","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.749782","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6126 Win=5596 Len=0 TSval=1088925608 TSecr=2676380564"
"1.769484","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"1.769611","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10470 Win=5580 Len=0 TSval=1088925627 TSecr=2676380572"
"1.770029","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.774034","54.38.73.16","172.18.0.2","TLSv1.2","82","Application Data"
"1.778738","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"1.778769","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=14828 Win=5580 Len=0 TSval=1088925637 TSecr=2676380573"
"1.801558","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.801589","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=17724 Win=5596 Len=0 TSval=1088925659 TSecr=2676380580"
"1.802912","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=17724 Ack=4258 Win=1452 Len=0 TSval=2676380581 TSecr=1088925628"
"1.803433","54.38.73.16","172.18.0.2","TLSv1.2","1139","Application Data"
"1.844810","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=18795 Win=5612 Len=0 TSval=1088925703 TSecr=2676380581"
"1.869471","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.869531","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=19852 Win=5604 Len=0 TSval=1088925727 TSecr=2676380597"
"1.876228","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data"
"1.876266","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=25644 Win=5581 Len=0 TSval=1088925734 TSecr=2676380599"
"1.893720","54.38.73.16","172.18.0.2","TLSv1.2","1016","Application Data"
"1.893757","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=26592 Win=5593 Len=0 TSval=1088925752 TSecr=2676380603"
"1.994841","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"1.994874","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=30669 Win=5580 Len=0 TSval=1088925853 TSecr=2676380628"
"1.995425","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.014739","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data"
"2.014774","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=36461 Win=5581 Len=0 TSval=1088925873 TSecr=2676380634"
"2.014956","54.38.73.16","172.18.0.2","TCP","2964","21002 → 36876 [ACK] Seq=36461 Ack=4258 Win=1452 Len=2896 TSval=2676380634 TSecr=1088925752 [TCP segment of a reassembled PDU]"
"2.014992","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=39357 Win=5566 Len=0 TSval=1088925873 TSecr=2676380634"
"2.019943","54.38.73.16","172.18.0.2","TLSv1.2","2354","Application Data, Application Data"
"2.019976","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=41643 Win=5598 Len=0 TSval=1088925878 TSecr=2676380635"
"2.045797","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"2.045841","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=42700 Win=5593 Len=0 TSval=1088925904 TSecr=2676380641"
"2.054340","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.118024","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=42700 Ack=5344 Win=1452 Len=0 TSval=2676380660 TSecr=1088925912"
"2.408735","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.408799","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=43243 Win=5608 Len=0 TSval=1088926267 TSecr=2676380718"
"2.409842","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.435155","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=43243 Ack=5887 Win=1452 Len=0 TSval=2676380739 TSecr=1088926268"
"3.024743","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"3.024749","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.024906","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=49766 Win=5566 Len=0 TSval=1088926883 TSecr=2676380877"
"3.051171","54.38.73.16","172.18.0.2","TLSv1.2","1342","Application Data, Application Data"
"3.052763","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.052798","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=53936 Win=5596 Len=0 TSval=1088926911 TSecr=2676380893"
"3.079841","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"3.085847","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.085882","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=57563 Win=5596 Len=0 TSval=1088926944 TSecr=2676380900"
"3.086036","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.086461","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.111184","54.38.73.16","172.18.0.2","TLSv1.2","408","Application Data"
"3.111193","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=59351 Ack=6430 Win=1452 Len=0 TSval=2676380908 TSecr=1088926944"
"3.134690","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"3.134843","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=63695 Win=5580 Len=0 TSval=1088926993 TSecr=2676380908"
"3.154402","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"3.154436","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=66591 Win=5596 Len=0 TSval=1088927012 TSecr=2676380919"
"3.160753","54.38.73.16","172.18.0.2","TLSv1.2","1139","Application Data"
"3.204828","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=67662 Win=5612 Len=0 TSval=1088927063 TSecr=2676380920"
"3.229882","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.229949","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=68205 Win=5608 Len=0 TSval=1088927088 TSecr=2676380937"
"3.255502","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"3.255551","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=69262 Win=5600 Len=0 TSval=1088927113 TSecr=2676380944"
"3.261750","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.328097","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=69262 Ack=6973 Win=1452 Len=0 TSval=2676380962 TSecr=1088927120"
"3.635506","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.635565","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=69805 Win=5608 Len=0 TSval=1088927493 TSecr=2676381022"
"3.636611","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.662103","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=69805 Ack=7516 Win=1452 Len=0 TSval=2676381045 TSecr=1088927494"
"4.121983","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
