_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.062421","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2676385213 TSecr=1088944126"
"0.470522","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.471723","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.471812","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.498261","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=1992 Win=1452 Len=0 TSval=2676385321 TSecr=1088944598"
"0.499088","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1452 Len=0 TSval=2676385322 TSecr=1088944598"
"1.191779","54.38.73.16","172.18.0.2","TLSv1.2","191","[TCP Previous segment not captured] , Ignored Unknown Record"
"1.191829","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 4#1] 36876 → 21002 [ACK] Seq=2629 Ack=544 Win=5612 Len=0 TSval=1088945318 TSecr=2676385322 SLE=1992 SRE=2115"
"1.191796","54.38.73.16","172.18.0.2","TCP","1639","[TCP Retransmission] 21002 → 36876 [PSH, ACK] Seq=544 Ack=2629 Win=1452 Len=1571 TSval=2676385468 TSecr=1088944598"
"1.191861","172.18.0.2","54.38.73.16","TCP","80","36876 → 21002 [ACK] Seq=2629 Ack=2115 Win=5600 Len=0 TSval=1088945318 TSecr=2676385468 SLE=1992 SRE=2115"
"1.199299","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.224247","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2115 Ack=3172 Win=1452 Len=0 TSval=2676385503 TSecr=1088945325"
"2.107893","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.109141","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.134668","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2658 Ack=3715 Win=1452 Len=0 TSval=2676385731 TSecr=1088946235"
"2.445118","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.480911","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.480944","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6097 Win=5596 Len=0 TSval=1088946607 TSecr=2676385808"
"2.504088","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data"
"2.504255","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=11889 Win=5581 Len=0 TSval=1088946630 TSecr=2676385823"
"2.505799","54.38.73.16","172.18.0.2","TLSv1.2","2775","Application Data"
"2.505833","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14596 Win=5597 Len=0 TSval=1088946632 TSecr=2676385824"
"2.527962","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.528137","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=17492 Win=5596 Len=0 TSval=1088946654 TSecr=2676385829"
"2.530242","54.38.73.16","172.18.0.2","TLSv1.2","408","[TCP Previous segment not captured] , Ignored Unknown Record"
