_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000325","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.444717","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.445850","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.446588","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.845659","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.886629","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=11911 Len=0"
"1.129796","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.129814","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2535 Win=11911 Len=0"
"1.129821","5.9.29.183","172.19.0.3","TLSv1.2","179","Application Data"
"1.129829","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2658 Win=11911 Len=0"
"1.132808","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.133036","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3172 Win=65535 Len=0"
"1.533086","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.533543","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.533784","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3201 Ack=3715 Win=65535 Len=0"
"2.012479","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.012496","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4661 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.012500","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.012557","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6828 Win=11895 Len=0"
"2.060172","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.060202","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=8276 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.060220","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9736 Win=11903 Len=0"
"2.060222","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"2.075623","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.075800","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10998 Win=11911 Len=0"
"2.107199","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.107524","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=12446 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.107531","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.107584","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14625 Win=11911 Len=0"
"2.107774","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.107972","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=14625 Ack=4258 Win=65535 Len=0"
"2.139624","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.139644","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=16085 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.139648","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.139732","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=18252 Win=11895 Len=0"
"2.154503","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.154985","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=19700 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.155001","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=21148 Win=11911 Len=0"
"2.155101","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"2.199228","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=22422 Win=11911 Len=0"
"2.201906","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.201921","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=23882 Win=11911 Len=0"
"2.201930","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=23882 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.201937","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=25318 Win=11903 Len=0"
"2.201938","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.201942","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=26049 Win=11898 Len=0"
"2.341470","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.341500","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=27509 Win=11911 Len=0"
"2.341502","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=27509 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.341507","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=28945 Win=11903 Len=0"
"2.341508","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.341512","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=29676 Win=11898 Len=0"
"2.341941","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.342194","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=29676 Ack=4801 Win=65535 Len=0"
"2.352509","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.352534","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=31136 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.352538","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.352626","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=34020 Win=11895 Len=0"
"2.356671","5.9.29.183","172.19.0.3","TLSv1.2","910","Application Data"
"2.380973","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.380994","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=36322 Win=11909 Len=0"
"2.381137","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=36322 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.381145","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"2.381149","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.381242","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=40399 Win=11885 Len=0"
"2.381347","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=40399 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.381353","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.381356","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=43319 Ack=4801 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.381399","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=44743 Win=11861 Len=0"
"2.381441","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=44743 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.396601","5.9.29.183","172.19.0.3","TLSv1.2","648","Application Data"
"2.396620","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=46783 Win=11911 Len=0"
"2.411564","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.411593","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=48243 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.411641","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.411649","5.9.29.183","172.19.0.3","TLSv1.2","384","Application Data"
"2.411760","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=51467 Win=11887 Len=0"
"2.426717","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.426742","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=52915 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.426752","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=54375 Win=11903 Len=0"
"2.426753","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"2.427034","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.427199","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=55544 Ack=5344 Win=65535 Len=0"
"2.442389","5.9.29.183","172.19.0.3","TCP","377","[TCP segment of a reassembled PDU]"
"2.442632","5.9.29.183","172.19.0.3","TLSv1.2","856","Application Data"
"2.442678","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=56665 Win=11911 Len=0"
"2.455910","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.455959","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=58113 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.455966","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.456022","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=61033 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.456026","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=62493 Ack=5344 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"2.456089","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=63905 Win=11877 Len=0"
"2.457250","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"2.500156","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=64433 Win=11911 Len=0"
"2.518788","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.518813","5.9.29.183","172.19.0.3","TLSv1.2","693","Application Data"
"2.518935","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=66518 Win=11903 Len=0"
"2.519255","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
