_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.062091","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2679049249 TSecr=1099600192"
"0.264466","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.265645","172.18.0.2","54.38.73.16","TLSv1.2","2153","Application Data"
"0.290932","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1452 Len=0 TSval=2679049306 TSecr=1099600457"
"0.485055","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.515959","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"0.515984","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2535 Win=5597 Len=0 TSval=1099600708 TSecr=2679049354"
"0.540262","54.38.73.16","172.18.0.2","TLSv1.2","191","Application Data"
"0.546376","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.571502","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2658 Ack=3172 Win=1452 Len=0 TSval=2679049376 TSecr=1099600738"
"0.731588","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.732631","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.798443","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=3201 Ack=3715 Win=1452 Len=0 TSval=2679049433 TSecr=1099600924"
"0.987597","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.997153","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"0.997290","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6640 Win=5596 Len=0 TSval=1099601189 TSecr=2679049480"
"0.997467","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"0.997600","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10984 Win=5580 Len=0 TSval=1099601189 TSecr=2679049482"
"0.998254","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.009163","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data"
"1.009189","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=16776 Win=5581 Len=0 TSval=1099601201 TSecr=2679049485"
"1.022957","54.38.73.16","172.18.0.2","TLSv1.2","11652","Application Data, Application Data, Application Data"
"1.023105","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=28360 Win=5551 Len=0 TSval=1099601215 TSecr=2679049488"
"1.031046","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=28360 Ack=4258 Win=1452 Len=1448 TSval=2679049491 TSecr=1099601190 [TCP segment of a reassembled PDU]"
"1.033277","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data"
"1.033303","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=35600 Win=5581 Len=0 TSval=1099601225 TSecr=2679049491"
"1.033816","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.042026","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=35600 Ack=4258 Win=1452 Len=1448 TSval=2679049493 TSecr=1099601201 [TCP segment of a reassembled PDU]"
"1.048008","54.38.73.16","172.18.0.2","TLSv1.2","10204","Application Data, Application Data, Application Data"
"1.048168","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=47184 Win=5550 Len=0 TSval=1099601240 TSecr=2679049493"
"1.052711","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=47184 Ack=4258 Win=1452 Len=1448 TSval=2679049496 TSecr=1099601215 [TCP segment of a reassembled PDU]"
"1.057629","54.38.73.16","172.18.0.2","TLSv1.2","8756","Application Data, Application Data"
