_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1 Win=1452 Len=0 TSval=2679032407 TSecr=1099532822"
"0.109513","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.171957","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2679032450 TSecr=1099532996"
"0.394690","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.395903","172.18.0.2","54.38.73.16","TLSv1.2","2153","Application Data"
"0.420594","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2679032512 TSecr=1099533283"
"0.729758","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.771884","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1099533659 TSecr=2679032589"
"0.796835","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.796880","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1099533684 TSecr=2679032606"
"0.804530","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.828954","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2679032614 TSecr=1099533691"
"1.024890","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.024915","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1099533912 TSecr=2679032662"
"1.025944","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.052963","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2679032670 TSecr=1099533913"
"1.359105","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.359150","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3230 Win=5608 Len=0 TSval=1099534246 TSecr=2679032746"
"1.380117","54.38.73.16","172.18.0.2","TLSv1.2","13100","Application Data, Application Data, Application Data"
"1.380159","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=16262 Win=5535 Len=0 TSval=1099534267 TSecr=2679032752"
"1.383606","54.38.73.16","172.18.0.2","TCP","2964","21002 → 36876 [ACK] Seq=16262 Ack=3715 Win=1452 Len=2896 TSval=2679032752 TSecr=1099534246 [TCP segment of a reassembled PDU]"
"1.383632","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=19158 Win=5596 Len=0 TSval=1099534270 TSecr=2679032752"
