_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1 Win=1452 Len=0 TSval=2679040399 TSecr=1099564790"
"0.119760","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.184823","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2679040445 TSecr=1099564974"
"0.338196","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.339359","172.18.0.2","54.38.73.16","TLSv1.2","2153","Application Data"
"0.362875","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2679040489 TSecr=1099565194"
"0.913140","54.38.73.16","172.18.0.2","TLSv1.2","1639","Application Data"
"0.913305","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2115 Win=5601 Len=0 TSval=1099565768 TSecr=2679040627"
"0.920767","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.944644","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2115 Ack=3172 Win=1452 Len=0 TSval=2679040635 TSecr=1099565775"
"1.605194","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.606208","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.630518","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2658 Ack=3715 Win=1452 Len=0 TSval=2679040806 TSecr=1099566461"
"2.465972","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.466084","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6285 Win=5584 Len=0 TSval=1099567321 TSecr=2679041014"
"2.473337","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data"
"2.473438","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=12077 Win=5581 Len=0 TSval=1099567328 TSecr=2679041017"
"2.473623","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"2.473700","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=16421 Win=5550 Len=0 TSval=1099567328 TSecr=2679041017"
"2.490483","54.38.73.16","172.18.0.2","TLSv1.2","6554","Application Data, Application Data, Application Data, Application Data"
"2.490500","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=22907 Win=5565 Len=0 TSval=1099567345 TSecr=2679041021"
"2.495478","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"2.497851","54.38.73.16","172.18.0.2","TLSv1.2","8756","Application Data, Application Data"
"2.497864","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=33043 Win=5566 Len=0 TSval=1099567352 TSecr=2679041022"
"2.498301","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.506264","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=33043 Ack=3715 Win=1452 Len=1448 TSval=2679041025 TSecr=1099567328 [TCP segment of a reassembled PDU]"
"2.515605","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data"
"2.515626","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=40283 Win=5581 Len=0 TSval=1099567370 TSecr=2679041025"
"2.523735","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data [TCP segment of a reassembled PDU]"
"2.523760","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=46075 Win=5581 Len=0 TSval=1099567378 TSecr=2679041029"
"2.524086","54.38.73.16","172.18.0.2","TCP","68","[TCP Previous segment not captured] 21002 → 36876 [ACK] Seq=51867 Ack=4258 Win=1452 Len=0 TSval=2679041029 TSecr=1099567353"
"2.524108","54.38.73.16","172.18.0.2","TCP","5860","[TCP Retransmission] 21002 → 36876 [ACK] Seq=46075 Ack=3715 Win=1452 Len=5792 TSval=2679041029 TSecr=1099567352"
