_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.026528","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2677841863 TSecr=1094770722"
"0.295015","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.295059","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1094771017 TSecr=2677841925"
"0.296189","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.296271","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.320127","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2677841937 TSecr=1094771018"
"0.703562","54.38.73.16","172.18.0.2","TLSv1.2","1639","Application Data"
"0.703608","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2115 Win=5600 Len=0 TSval=1094771426 TSecr=2677842025"
"0.711124","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.748690","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2115 Ack=3172 Win=1452 Len=0 TSval=2677842044 TSecr=1094771433"
"1.165519","172.18.0.2","193.111.115.210","TLSv1.2","611","Application Data"
"1.169492","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.169537","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2658 Win=5608 Len=0 TSval=1094771891 TSecr=2677842107"
"1.170512","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.199520","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2658 Ack=3715 Win=1452 Len=0 TSval=2677842157 TSecr=1094771892"
"1.207410","193.111.115.210","172.18.0.2","TCP","68","443 → 49692 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=1321631525 TSecr=2015919184"
"1.458609","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.491277","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.491324","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6097 Win=5586 Len=0 TSval=1094772213 TSecr=2677842221"
