_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.026123","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2677836545 TSecr=1094749450"
"0.471239","193.111.115.210","172.18.0.2","TLSv1.2","611","Application Data"
"0.471263","172.18.0.2","193.111.115.210","TCP","68","49692 → 443 [ACK] Seq=1 Ack=544 Win=493 Len=0 TSval=2015897218 TSecr=1321626014"
"0.675611","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.675648","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1094750126 TSecr=2677836685"
"0.676623","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.676695","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.700908","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2677836714 TSecr=1094750127"
"1.392714","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.392769","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1094750843 TSecr=2677836809"
"1.392775","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.392798","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1094750843 TSecr=2677836872"
"1.399194","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.423218","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2677836895 TSecr=1094750849"
"1.801347","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.801390","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1094751251 TSecr=2677836975"
"1.802345","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.826012","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2677836995 TSecr=1094751252"
"2.620584","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.620616","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.620637","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data, Application Data"
"2.620710","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=13554 Win=5535 Len=0 TSval=1094752071 TSecr=2677837129"
"2.643503","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data, Application Data"
"2.643526","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=16450 Win=5596 Len=0 TSval=1094752094 TSecr=2677837199"
"2.646961","54.38.73.16","172.18.0.2","TLSv1.2","1899","Application Data"
"2.646976","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18281 Win=5600 Len=0 TSval=1094752097 TSecr=2677837200"
"2.671113","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.712633","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18824 Win=5612 Len=0 TSval=1094752163 TSecr=2677837206"
"2.737495","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"2.737542","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=19881 Win=5604 Len=0 TSval=1094752187 TSecr=2677837223"
"2.753505","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.753526","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=22777 Win=5596 Len=0 TSval=1094752204 TSecr=2677837227"
"2.761327","54.38.73.16","172.18.0.2","TLSv1.2","285","Application Data"
"2.761344","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=22994 Win=5595 Len=0 TSval=1094752211 TSecr=2677837229"
"2.785382","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
