_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.025128","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2676137851 TSecr=1087954725"
"0.268272","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.269429","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.269518","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.292999","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2676137918 TSecr=1087954995"
"0.621056","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.665207","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1087955391 TSecr=2676138000"
"0.692146","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.692201","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1087955418 TSecr=2676138018"
"0.697309","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.721245","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2676138025 TSecr=1087955423"
"1.185868","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.185919","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1087955911 TSecr=2676138101"
"1.186813","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.210282","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2676138148 TSecr=1087955912"
"1.523398","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.523453","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3230 Win=5608 Len=0 TSval=1087956249 TSecr=2676138226"
"1.566236","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.566270","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6126 Win=5596 Len=0 TSval=1087956292 TSecr=2676138237"
"1.566588","54.38.73.16","172.18.0.2","TLSv1.2","9081","Application Data, Application Data, Application Data"
"1.566634","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=15139 Win=5550 Len=0 TSval=1087956292 TSecr=2676138237"
"1.567907","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.591764","54.38.73.16","172.18.0.2","TCP","68","[TCP Previous segment not captured] 21002 → 36876 [ACK] Seq=17224 Ack=4258 Win=1452 Len=0 TSval=2676138243 TSecr=1087956293"
