_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.065088","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2678241356 TSecr=1096368641"
"0.342732","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.343891","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.344011","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.368109","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=1992 Win=1450 Len=0 TSval=2678241431 TSecr=1096368985"
"0.368176","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1452 Len=0 TSval=2678241432 TSecr=1096368985"
"0.617988","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.661090","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1096369303 TSecr=2678241494"
"0.685841","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.685877","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1096369327 TSecr=2678241511"
"0.692531","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.717119","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2678241519 TSecr=1096369334"
"0.957893","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.957938","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1096369599 TSecr=2678241575"
"0.959016","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.983171","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2678241585 TSecr=1096369600"
"1.189851","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.189886","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3230 Win=5608 Len=0 TSval=1096369831 TSecr=2678241636"
"1.232945","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.232988","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6857 Win=5580 Len=0 TSval=1096369874 TSecr=2678241647"
"1.245112","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.245137","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9753 Win=5596 Len=0 TSval=1096369887 TSecr=2678241650"
"1.258796","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"1.258819","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10484 Win=5593 Len=0 TSval=1096369900 TSecr=2678241654"
"1.264801","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.300316","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=10484 Ack=4258 Win=1452 Len=0 TSval=2678241662 TSecr=1096369906"
"1.674210","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.674739","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.700192","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=11027 Ack=4801 Win=1452 Len=0 TSval=2678241764 TSecr=1096370316"
"1.969182","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.002831","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.002856","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=14466 Win=5596 Len=0 TSval=1096370644 TSecr=2678241831"
"2.011432","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"2.011580","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=18810 Win=5580 Len=0 TSval=1096370653 TSecr=2678241842"
"2.011743","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"2.011925","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=21706 Win=5565 Len=0 TSval=1096370653 TSecr=2678241842"
"2.028018","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
