_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1 Win=1452 Len=0 TSval=2678246104 TSecr=1096387634"
"0.116433","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.181306","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2678246149 TSecr=1096387814"
"0.538958","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.540102","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.540187","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.564689","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2678246245 TSecr=1096388237"
"0.846180","54.38.73.16","172.18.0.2","TLSv1.2","1639","Application Data"
"0.846248","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2115 Win=5600 Len=0 TSval=1096388544 TSecr=2678246306"
"0.848751","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.873911","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2115 Ack=3172 Win=1452 Len=0 TSval=2678246322 TSecr=1096388546"
"1.085511","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.086557","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.110322","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2658 Ack=3715 Win=1452 Len=0 TSval=2678246381 TSecr=1096388784"
"1.460744","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.460891","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6285 Win=5584 Len=0 TSval=1096389158 TSecr=2678246462"
"1.468112","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.468138","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9181 Win=5596 Len=0 TSval=1096389165 TSecr=2678246470"
"1.485314","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"1.486375","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.512086","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.512128","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.577379","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=10455 Ack=4801 Win=1452 Len=0 TSval=2678246498 TSecr=1096389209"
"1.869850","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.870953","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.895375","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=10998 Ack=5344 Win=1452 Len=0 TSval=2678246577 TSecr=1096389568"
"2.122838","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.165381","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=11541 Win=5612 Len=0 TSval=1096389863 TSecr=2678246634"
"2.186605","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.186631","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=14437 Win=5596 Len=0 TSval=1096389884 TSecr=2678246650"
"2.187001","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"2.187022","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=17333 Win=5596 Len=0 TSval=1096389884 TSecr=2678246650"
"2.189439","54.38.73.16","172.18.0.2","TLSv1.2","2044","Application Data"
"2.189458","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=19309 Win=5599 Len=0 TSval=1096389887 TSecr=2678246651"
"2.211847","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.211872","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=22205 Win=5596 Len=0 TSval=1096389909 TSecr=2678246656"
"2.213526","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"2.213574","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=22936 Win=5593 Len=0 TSval=1096389911 TSecr=2678246657"
"2.214773","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"2.214799","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=27280 Win=5580 Len=0 TSval=1096389912 TSecr=2678246657"
"2.237279","54.38.73.16","172.18.0.2","TCP","2964","21002 → 36876 [ACK] Seq=27280 Ack=5344 Win=1452 Len=2896 TSval=2678246663 TSecr=1096389909 [TCP segment of a reassembled PDU]"
"2.237306","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=30176 Win=5577 Len=0 TSval=1096389935 TSecr=2678246663"
"2.239858","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data, Application Data"
"2.239882","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=35968 Win=5581 Len=0 TSval=1096389937 TSecr=2678246663"
"2.261431","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"2.261456","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=38864 Win=5596 Len=0 TSval=1096389959 TSecr=2678246669"
"2.261963","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.264432","54.38.73.16","172.18.0.2","TLSv1.2","5446","Application Data, Application Data, Application Data"
"2.264460","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=44242 Win=5582 Len=0 TSval=1096389962 TSecr=2678246669"
"2.285356","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.285381","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=47138 Win=5596 Len=0 TSval=1096389983 TSecr=2678246675"
"2.286053","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=47138 Ack=5887 Win=1452 Len=0 TSval=2678246675 TSecr=1096389959"
"2.289405","54.38.73.16","172.18.0.2","TLSv1.2","4455","Application Data, Application Data, Application Data"
"2.289431","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=51525 Win=5586 Len=0 TSval=1096389987 TSecr=2678246676"
"2.289914","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.310030","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.310055","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=54421 Win=5596 Len=0 TSval=1096390007 TSecr=2678246681"
"2.313568","54.38.73.16","172.18.0.2","TLSv1.2","5483","Application Data, Application Data, Application Data"
"2.313704","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=59836 Win=5582 Len=0 TSval=1096390011 TSecr=2678246682"
"2.335635","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.335666","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=62732 Win=5596 Len=0 TSval=1096390033 TSecr=2678246687"
"2.338162","54.38.73.16","172.18.0.2","TLSv1.2","5483","Application Data, Application Data, Application Data"
"2.338297","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=68147 Win=5582 Len=0 TSval=1096390036 TSecr=2678246688"
"2.338764","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.361484","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.361510","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=71043 Win=5596 Len=0 TSval=1096390059 TSecr=2678246694"
"2.362961","54.38.73.16","172.18.0.2","TLSv1.2","2370","Application Data, Application Data"
"2.362985","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=73345 Win=5598 Len=0 TSval=1096390060 TSecr=2678246694"
"2.367535","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.367685","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=76241 Win=5596 Len=0 TSval=1096390065 TSecr=2678246695"
"2.387424","54.38.73.16","172.18.0.2","TLSv1.2","1342","Application Data, Application Data"
"2.397962","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.460528","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=77515 Ack=7516 Win=1452 Len=0 TSval=2678246719 TSecr=1096390095"
"2.689441","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.690434","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.714688","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=78058 Ack=8059 Win=1452 Len=0 TSval=2678246782 TSecr=1096390388"
"2.949617","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.960704","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.960849","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8059 Ack=81497 Win=5596 Len=0 TSval=1096390658 TSecr=2678246841"
"2.972380","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"2.972405","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8059 Ack=84393 Win=5596 Len=0 TSval=1096390670 TSecr=2678246846"
"2.983700","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=84393 Ack=8059 Win=1452 Len=1448 TSval=2678246849 TSecr=1096390388 [TCP segment of a reassembled PDU]"
"2.986289","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data, Application Data"
"2.986316","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8059 Ack=88737 Win=5596 Len=0 TSval=1096390684 TSecr=2678246849"
"2.993974","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=88737 Ack=8059 Win=1452 Len=1448 TSval=2678246852 TSecr=1096390658 [TCP segment of a reassembled PDU]"
"2.997233","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data, Application Data"
"2.997279","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8059 Ack=93081 Win=5596 Len=0 TSval=1096390695 TSecr=2678246852"
"3.012846","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"3.012871","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8059 Ack=95977 Win=5596 Len=0 TSval=1096390710 TSecr=2678246856"
"3.019264","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=95977 Ack=8059 Win=1452 Len=1448 TSval=2678246858 TSecr=1096390684 [TCP segment of a reassembled PDU]"
"3.022826","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"3.022851","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8059 Ack=100321 Win=5596 Len=0 TSval=1096390720 TSecr=2678246858"
"3.023003","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.023358","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.038500","54.38.73.16","172.18.0.2","TCP","2964","21002 → 36876 [ACK] Seq=101769 Ack=8059 Win=1452 Len=2896 TSval=2678246863 TSecr=1096390710 [TCP segment of a reassembled PDU]"
"3.038526","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8602 Ack=104665 Win=5596 Len=0 TSval=1096390736 TSecr=2678246863"
"3.048405","54.38.73.16","172.18.0.2","TCP","68","[TCP Previous segment not captured] 21002 → 36876 [ACK] Seq=106676 Ack=8602 Win=1452 Len=0 TSval=2678246865 TSecr=1096390721"
"3.048428","54.38.73.16","172.18.0.2","TCP","2079","[TCP Retransmission] 21002 → 36876 [PSH, ACK] Seq=104665 Ack=8059 Win=1452 Len=2011 TSval=2678246865 TSecr=1096390720"
"3.048443","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8602 Ack=106676 Win=5599 Len=0 TSval=1096390746 TSecr=2678246865"
"3.048933","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.063815","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
