_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.023873","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2679178399 TSecr=1100116829"
"0.465801","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.467004","172.18.0.2","54.38.73.16","TLSv1.2","2153","Application Data"
"0.490145","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=1992 Win=1452 Len=0 TSval=2679178516 TSecr=1100117296"
"0.490168","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1452 Len=0 TSval=2679178516 TSecr=1100117296"
"1.060938","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.102106","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1100117931 TSecr=2679178654"
"1.173130","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.173180","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1100118002 TSecr=2679178686"
"1.180581","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.204955","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2679178694 TSecr=1100118009"
"1.573734","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.573785","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1100118402 TSecr=2679178776"
"1.574794","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.598821","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2679178793 TSecr=1100118403"
"1.983416","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.983464","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5584 Len=0 TSval=1100118812 TSecr=2679178884"
"2.021433","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"2.021455","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10391 Win=5580 Len=0 TSval=1100118850 TSecr=2679178898"
"2.046386","54.38.73.16","172.18.0.2","TLSv1.2","161","Application Data"
