_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.067503","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2673602987 TSecr=1077815301"
"0.221908","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.221983","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1077815522 TSecr=2673603026"
"0.223083","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.223169","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.246487","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2673603032 TSecr=1077815524"
"0.454839","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.454898","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1077815755 TSecr=2673603084"
"0.478546","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.478604","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1077815779 TSecr=2673603091"
"0.486093","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.511401","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2673603099 TSecr=1077815787"
"0.751456","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.752500","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.777261","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2673603165 TSecr=1077816053"
"0.972684","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.995146","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"0.995330","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6126 Win=5595 Len=0 TSval=1077816296 TSecr=2673603214"
"1.003844","54.38.73.16","172.18.0.2","TLSv1.2","8756","Application Data, Application Data"
"1.004022","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14814 Win=5565 Len=0 TSval=1077816305 TSecr=2673603222"
"1.020707","54.38.73.16","172.18.0.2","TLSv1.2","4020","Application Data, Application Data"
"1.020745","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18766 Win=5579 Len=0 TSval=1077816321 TSecr=2673603226"
"1.021659","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.028958","54.38.73.16","172.18.0.2","TLSv1.2","8756","Application Data, Application Data"
"1.029140","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=27454 Win=5565 Len=0 TSval=1077816330 TSecr=2673603228"
"1.045345","54.38.73.16","172.18.0.2","TLSv1.2","3289","Application Data"
"1.045381","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=30675 Win=5579 Len=0 TSval=1077816346 TSecr=2673603232"
"1.045906","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=30675 Ack=4258 Win=1452 Len=0 TSval=2673603232 TSecr=1077816322"
"1.045950","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.052505","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"1.053899","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=32123 Ack=4258 Win=1452 Len=1448 TSval=2673603234 TSecr=1077816330 [TCP segment of a reassembled PDU]"
"1.054085","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=33571 Win=5612 Len=0 TSval=1077816355 TSecr=2673603234"
"1.062851","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data, Application Data"
"1.063042","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=40811 Win=5564 Len=0 TSval=1077816364 TSecr=2673603237"
"1.070144","54.38.73.16","172.18.0.2","TLSv1.2","1870","Application Data, Application Data"
"1.070179","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=42613 Win=5600 Len=0 TSval=1077816371 TSecr=2673603238"
"1.098809","54.38.73.16","172.18.0.2","TLSv1.2","3181","Application Data"
"1.098983","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=45726 Win=5579 Len=0 TSval=1077816400 TSecr=2673603245"
"1.109467","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.109503","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=48622 Win=5595 Len=0 TSval=1077816410 TSecr=2673603248"
"1.120101","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data, Application Data"
"1.120284","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=55862 Win=5564 Len=0 TSval=1077816421 TSecr=2673603251"
"1.122687","54.38.73.16","172.18.0.2","TLSv1.2","1870","Application Data, Application Data"
"1.122724","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=57664 Win=5600 Len=0 TSval=1077816423 TSecr=2673603252"
"1.123203","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.131065","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"1.134300","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=59112 Ack=4801 Win=1452 Len=1448 TSval=2673603254 TSecr=1077816410 [TCP segment of a reassembled PDU]"
"1.134486","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=60560 Win=5612 Len=0 TSval=1077816435 TSecr=2673603254"
"1.142243","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.144834","54.38.73.16","172.18.0.2","TCP","2964","21002 → 36876 [ACK] Seq=62008 Ack=4801 Win=1452 Len=2896 TSval=2673603257 TSecr=1077816421 [TCP segment of a reassembled PDU]"
"1.145013","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=64904 Win=5612 Len=0 TSval=1077816446 TSecr=2673603256"
"1.146222","54.38.73.16","172.18.0.2","TLSv1.2","625","Application Data, Application Data"
"1.152177","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data"
"1.152355","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=71253 Win=5563 Len=0 TSval=1077816453 TSecr=2673603258"
"1.152806","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.158861","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.158896","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=74149 Win=5595 Len=0 TSval=1077816459 TSecr=2673603261"
"1.170509","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.170545","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=77045 Win=5595 Len=0 TSval=1077816471 TSecr=2673603263"
"1.172750","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.176185","54.38.73.16","172.18.0.2","TLSv1.2","2087","Application Data"
"1.176221","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=80512 Win=5599 Len=0 TSval=1077816477 TSecr=2673603264"
"1.215089","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=80512 Ack=5887 Win=1452 Len=0 TSval=2673603275 TSecr=1077816453"
"1.215140","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.278504","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=80512 Ack=6430 Win=1452 Len=0 TSval=2673603291 TSecr=1077816516"
"1.448461","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.449464","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.474399","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=81055 Ack=6973 Win=1452 Len=0 TSval=2673603340 TSecr=1077816750"
"1.709097","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.709289","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=84682 Win=5584 Len=0 TSval=1077817010 TSecr=2673603398"
"1.720933","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.720969","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=87578 Win=5595 Len=0 TSval=1077817022 TSecr=2673603401"
"1.729200","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data, Application Data"
"1.729236","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=90474 Win=5595 Len=0 TSval=1077817030 TSecr=2673603403"
"1.729387","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.729646","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=93370 Win=5579 Len=0 TSval=1077817030 TSecr=2673603403"
"1.733262","54.38.73.16","172.18.0.2","TLSv1.2","234","Application Data"
"1.741024","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"1.741061","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=97880 Win=5579 Len=0 TSval=1077817042 TSecr=2673603404"
"1.744541","54.38.73.16","172.18.0.2","TCP","2964","21002 → 36876 [ACK] Seq=97880 Ack=6973 Win=1452 Len=2896 TSval=2673603407 TSecr=1077817022 [TCP segment of a reassembled PDU]"
"1.744575","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=100776 Win=5595 Len=0 TSval=1077817045 TSecr=2673603407"
"1.753485","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.754044","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=102224 Ack=6973 Win=1452 Len=1448 TSval=2673603409 TSecr=1077817030 [TCP segment of a reassembled PDU]"
"1.754162","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=103672 Win=5612 Len=0 TSval=1077817055 TSecr=2673603409"
"1.754450","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.754642","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=106568 Win=5595 Len=0 TSval=1077817055 TSecr=2673603409"
"1.765991","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data [TCP segment of a reassembled PDU]"
"1.766154","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=112360 Win=5580 Len=0 TSval=1077817067 TSecr=2673603412"
"1.766642","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.769640","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.769680","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7516 Ack=115256 Win=5595 Len=0 TSval=1077817070 TSecr=2673603413"
"1.778921","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.778957","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7516 Ack=118152 Win=5595 Len=0 TSval=1077817080 TSecr=2673603415"
"1.779138","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.779363","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7516 Ack=121048 Win=5579 Len=0 TSval=1077817080 TSecr=2673603416"
"1.790962","54.38.73.16","172.18.0.2","TCP","68","[TCP Previous segment not captured] 21002 → 36876 [ACK] Seq=129736 Ack=7516 Win=1452 Len=0 TSval=2673603419 TSecr=1077817067"
"1.790983","54.38.73.16","172.18.0.2","TCP","8756","[TCP Retransmission] 21002 → 36876 [ACK] Seq=121048 Ack=6973 Win=1452 Len=8688 TSval=2673603419 TSecr=1077817067"
"1.791177","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7516 Ack=129736 Win=5565 Len=0 TSval=1077817092 TSecr=2673603419"
"1.791592","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.794058","54.38.73.16","172.18.0.2","TLSv1.2","1516","Ignored Unknown Record"
"1.794632","54.38.73.16","172.18.0.2","TLSv1.2","1516","Ignored Unknown Record"
"1.794668","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8059 Ack=132632 Win=5593 Len=0 TSval=1077817095 TSecr=2673603419"
"1.802799","54.38.73.16","172.18.0.2","TLSv1.2","5860","Ignored Unknown Record"
"1.802942","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8059 Ack=138424 Win=5580 Len=0 TSval=1077817103 TSecr=2673603422"
"1.817683","54.38.73.16","172.18.0.2","TLSv1.2","2964","Ignored Unknown Record"
"1.817719","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8059 Ack=141320 Win=5595 Len=0 TSval=1077817118 TSecr=2673603425"
"1.818068","54.38.73.16","172.18.0.2","TLSv1.2","8756","Ignored Unknown Record"
"1.818227","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8059 Ack=150008 Win=5565 Len=0 TSval=1077817119 TSecr=2673603425"
"1.821209","54.38.73.16","172.18.0.2","TLSv1.2","2964","Ignored Unknown Record"
"1.821253","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.826865","54.38.73.16","172.18.0.2","TLSv1.2","5860","Ignored Unknown Record"
"1.827012","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8602 Ack=158696 Win=5580 Len=0 TSval=1077817128 TSecr=2673603428"
"1.842689","54.38.73.16","172.18.0.2","TLSv1.2","252","Ignored Unknown Record"
"1.885986","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=158880 Ack=8602 Win=1452 Len=0 TSval=2673603443 TSecr=1077817122"
"1.886026","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.946929","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=158880 Ack=9145 Win=1452 Len=0 TSval=2673603458 TSecr=1077817187"
"2.182732","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.183776","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.208485","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=159423 Ack=9688 Win=1452 Len=0 TSval=2673603523 TSecr=1077817484"
"2.518967","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.538778","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.538967","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9688 Ack=162862 Win=5595 Len=0 TSval=1077817840 TSecr=2673603600"
"2.549343","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"2.549531","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9688 Ack=167206 Win=5579 Len=0 TSval=1077817850 TSecr=2673603608"
"2.559891","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data, Application Data"
"2.559931","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9688 Ack=171550 Win=5579 Len=0 TSval=1077817860 TSecr=2673603611"
"2.562436","54.38.73.16","172.18.0.2","TLSv1.2","451","Application Data, Application Data"
"2.572052","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.572088","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9688 Ack=174829 Win=5595 Len=0 TSval=1077817873 TSecr=2673603612"
"2.596151","54.38.73.16","172.18.0.2","TLSv1.2","1342","Application Data, Application Data"
