_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000268","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.331929","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.332003","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.333004","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.333307","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.876664","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"0.876771","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"0.876946","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2115 Win=11903 Len=0"
"0.880918","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.881246","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2115 Ack=3172 Win=65535 Len=0"
"1.172053","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.172940","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.173234","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3715 Win=65535 Len=0"
"1.417505","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.417707","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=4106 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.417718","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.417783","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6285 Win=11895 Len=0"
"1.418167","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.418414","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=6285 Ack=4258 Win=65535 Len=0"
"1.432175","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.432217","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=7733 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.432348","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=9181 Win=11903 Len=0"
"1.433087","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"1.444845","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.444869","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=11915 Win=11911 Len=0"
"1.444926","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=11915 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.444941","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.444947","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=14835 Ack=4258 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"1.444953","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=16247 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.445125","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=17695 Win=11877 Len=0"
"1.448995","5.9.29.183","172.19.0.3","TLSv1.2","70","Application Data"
"1.461270","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.461290","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=19157 Win=11911 Len=0"
"1.461620","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=19157 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.461630","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"1.461706","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=22053 Win=11903 Len=0"
"1.464036","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"1.479162","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.479174","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=23841 Win=11911 Len=0"
"1.479512","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=23841 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.479544","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"1.479549","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=26737 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.479564","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=28197 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.479585","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.479599","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=31117 Win=11879 Len=0"
"1.479600","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=31117 Ack=4258 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"1.479636","5.9.29.183","172.19.0.3","TLSv1.2","1315","Application Data"
"1.479743","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=33788 Win=11863 Len=0"
"1.479997","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.480148","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=33788 Ack=4801 Win=65535 Len=0"
"1.502911","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.544210","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=34331 Win=11911 Len=0"
"1.554696","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.554717","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=35791 Win=11911 Len=0"
"1.554874","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=35791 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.554889","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=37227 Win=11903 Len=0"
"1.555383","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.555391","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=37958 Win=11911 Len=0"
"1.569311","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.569332","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=39406 Win=11911 Len=0"
"1.569368","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=39406 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.571565","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.571576","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=41585 Win=11911 Len=0"
"1.587231","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.587419","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=42128 Win=11911 Len=0"
"1.604639","5.9.29.183","172.19.0.3","TCP","600","[TCP segment of a reassembled PDU]"
"1.604683","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=42672 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.604689","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=44132 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.604691","5.9.29.183","172.19.0.3","TLSv1.2","669","Application Data"
"1.604812","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=46205 Win=11887 Len=0"
"1.620604","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"1.620931","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=46298 Win=11911 Len=0"
"1.622624","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.622766","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=47746 Win=11911 Len=0"
"1.636269","5.9.29.183","172.19.0.3","TLSv1.2","179","Application Data"
"1.636407","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=47869 Win=11911 Len=0"
"1.640664","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.640938","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=47869 Ack=5344 Win=65535 Len=0"
"1.892068","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.892913","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.893252","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=48412 Ack=5887 Win=65535 Len=0"
"2.181159","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.181238","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=49872 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.181249","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.181354","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=52039 Win=11895 Len=0"
"2.198116","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
