_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.025924","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2679645953 TSecr=1101987030"
"0.806073","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.806118","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1101987836 TSecr=2679646131"
"0.807243","172.18.0.2","54.38.73.16","TLSv1.2","2153","Application Data"
"0.833290","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=1992 Win=1450 Len=0 TSval=2679646155 TSecr=1101987837"
"0.834176","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1452 Len=0 TSval=2679646155 TSecr=1101987837"
"1.420592","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.420631","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1101988451 TSecr=2679646288"
"1.444662","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.444685","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1101988475 TSecr=2679646308"
"1.451345","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.475471","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2679646316 TSecr=1101988481"
"2.138447","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.138486","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1101989168 TSecr=2679646476"
"2.139377","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.165242","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2679646488 TSecr=1101989169"
"2.607894","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.628905","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.629076","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6126 Win=5596 Len=0 TSval=1101989659 TSecr=2679646599"
"2.639404","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"2.639538","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10470 Win=5580 Len=0 TSval=1101989670 TSecr=2679646607"
"2.649621","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data"
"2.649651","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=16262 Win=5581 Len=0 TSval=1101989680 TSecr=2679646609"
"2.652602","54.38.73.16","172.18.0.2","TLSv1.2","2058","Application Data"
"2.652617","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18252 Win=5599 Len=0 TSval=1101989683 TSecr=2679646610"
"2.674005","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.674146","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=21148 Win=5596 Len=0 TSval=1101989704 TSecr=2679646615"
"2.677882","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"2.678262","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.682593","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data"
"2.682753","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=27671 Ack=3715 Win=1452 Len=1448 TSval=2679646618 TSecr=1101989683 [TCP segment of a reassembled PDU]"
"2.682772","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=27671 Win=5581 Len=0 TSval=1101989713 TSecr=2679646618"
"2.693519","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data, Application Data"
