_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000290","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.199220","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.199244","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.200200","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.200531","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.655904","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.681046","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"0.681068","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=11911 Len=0"
"0.684949","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.685166","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"0.918628","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.919378","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.919807","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"1.138752","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.138861","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4147 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.138872","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"1.138893","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.138897","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=8224 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.138968","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9660 Win=11879 Len=0"
"1.154929","5.9.29.183","172.19.0.3","TLSv1.2","851","Application Data"
"1.155333","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.155637","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=10455 Ack=4258 Win=65535 Len=0"
"1.155938","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.156165","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=11903 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.156175","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=13351 Win=11911 Len=0"
"1.156210","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"1.161916","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.161938","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=16259 Win=11911 Len=0"
"1.161988","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=16259 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.170039","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data"
"1.170060","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=18766 Win=11911 Len=0"
"1.175043","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.175109","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=20226 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.175118","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"1.175267","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=23110 Win=11895 Len=0"
"1.178344","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"1.185918","5.9.29.183","172.19.0.3","TLSv1.2","1033","Application Data"
"1.185940","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=25535 Win=11909 Len=0"
"1.195831","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.195884","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=26995 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.195892","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"1.195894","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=29879 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.196041","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=31339 Win=11887 Len=0"
"1.196091","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=31339 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.196270","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.196512","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=32775 Ack=4801 Win=65535 Len=0"
"1.205969","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data, Application Data"
"1.209904","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.209924","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=35306 Win=11911 Len=0"
"1.209995","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=35306 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.210032","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.210039","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=38226 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.210043","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=39686 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.210048","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.210120","5.9.29.183","172.19.0.3","TCP","1432","9002 → 43520 [PSH, ACK] Seq=42606 Ack=4801 Win=65535 Len=1376 [TCP segment of a reassembled PDU]"
"1.210125","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=43982 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.210211","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=45430 Win=11855 Len=0"
"1.221309","5.9.29.183","172.19.0.3","TLSv1.2","381","Application Data"
"1.227590","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.227607","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=47215 Win=11911 Len=0"
"1.227646","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=47215 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.227676","5.9.29.183","172.19.0.3","TCP","729","9002 → 43520 [PSH, ACK] Seq=48675 Ack=4801 Win=65535 Len=673 [TCP segment of a reassembled PDU]"
"1.227681","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"1.227739","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=50808 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.227742","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=52268 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.227745","5.9.29.183","172.19.0.3","TCP","771","9002 → 43520 [PSH, ACK] Seq=53728 Ack=4801 Win=65535 Len=715 [TCP segment of a reassembled PDU]"
"1.227792","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=54443 Win=11861 Len=0"
"1.231382","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data, Application Data"
"1.231868","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.232075","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=55891 Ack=5344 Win=65535 Len=0"
"1.237813","5.9.29.183","172.19.0.3","TLSv1.2","859","Application Data"
"1.246065","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.246082","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=58154 Win=11911 Len=0"
"1.246118","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=58154 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.246147","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"1.246248","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=61038 Win=11895 Len=0"
"1.250063","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.250132","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=62498 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.250145","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=63958 Win=11903 Len=0"
"1.250210","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=63958 Ack=5344 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.252976","5.9.29.183","172.19.0.3","TLSv1.2","222","Application Data, Application Data"
"1.252994","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=65548 Win=11911 Len=0"
"1.253337","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.253530","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=65548 Ack=5887 Win=65535 Len=0"
"1.262775","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.262821","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=67008 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.262826","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.262829","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=69928 Ack=5887 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"1.262831","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=71340 Ack=5887 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.262931","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=72788 Win=11879 Len=0"
"1.267886","5.9.29.183","172.19.0.3","TLSv1.2","70","Application Data"
"1.271411","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.271629","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=72802 Ack=6430 Win=65535 Len=0"
"1.488373","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.489002","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.489189","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=73345 Ack=6973 Win=65535 Len=0"
