_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1 Win=1452 Len=0 TSval=2679370659 TSecr=1100885822"
"0.127958","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.207737","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2679370711 TSecr=1100886014"
"1.036591","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.037809","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"1.037894","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"1.062426","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2679370924 TSecr=1100886923"
"1.651440","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.693024","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1100887579 TSecr=2679371053"
"1.718473","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.718520","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1100887604 TSecr=2679371088"
"1.723908","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.748255","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2679371096 TSecr=1100887610"
"2.573105","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.573181","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1100888459 TSecr=2679371280"
"2.573947","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.597380","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2679371308 TSecr=1100888460"
"3.187297","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.187336","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3230 Win=5608 Len=0 TSval=1100889073 TSecr=2679371428"
"3.187339","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.187349","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6126 Win=5586 Len=0 TSval=1100889073 TSecr=2679371436"
"3.187351","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"3.187358","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10470 Win=5553 Len=0 TSval=1100889073 TSecr=2679371441"
"3.193232","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data, Application Data"
"3.193263","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=11918 Win=5593 Len=0 TSval=1100889079 TSecr=2679371457"
"3.212828","54.38.73.16","172.18.0.2","TLSv1.2","3347","Application Data, Application Data"
"3.212858","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=15197 Win=5580 Len=0 TSval=1100889099 TSecr=2679371462"
"3.224283","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"3.224308","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=19541 Win=5580 Len=0 TSval=1100889110 TSecr=2679371464"
"3.237566","54.38.73.16","172.18.0.2","TLSv1.2","408","Application Data"
"3.237587","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=19881 Win=5593 Len=0 TSval=1100889123 TSecr=2679371468"
"3.246295","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.270180","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=19881 Ack=4258 Win=1452 Len=0 TSval=2679371476 TSecr=1100889132"
"3.698854","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.699798","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.723016","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=20424 Ack=4801 Win=1452 Len=0 TSval=2679371589 TSecr=1100889585"
"4.032658","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"4.058592","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=20424 Ack=5344 Win=1452 Len=0 TSval=2679371673 TSecr=1100889918"
"4.248538","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"4.277997","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"4.278037","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=23863 Win=5596 Len=0 TSval=1100890164 TSecr=2679371721"
"4.303537","54.38.73.16","172.18.0.2","TLSv1.2","82","[TCP Previous segment not captured] , Ignored Unknown Record"
"4.303555","172.18.0.2","54.38.73.16","TCP","80","[TCP Window Update] 36876 → 21002 [ACK] Seq=5344 Ack=23863 Win=5609 Len=0 TSval=1100890189 TSecr=2679371721 SLE=28207 SRE=28221"
"4.303559","54.38.73.16","172.18.0.2","TCP","4412","[TCP Out-Of-Order] 21002 → 36876 [ACK] Seq=23863 Ack=5344 Win=1452 Len=4344 TSval=2679371733 TSecr=1100889918"
"4.303581","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=28221 Win=5577 Len=0 TSval=1100890189 TSecr=2679371733"
"4.326782","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"4.369005","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=28764 Win=5612 Len=0 TSval=1100890255 TSecr=2679371740"
"4.384773","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"4.384798","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=31660 Win=5596 Len=0 TSval=1100890270 TSecr=2679371754"
"4.394188","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"4.394232","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=32391 Win=5593 Len=0 TSval=1100890280 TSecr=2679371757"
"4.403324","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data"
"4.403349","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=38183 Win=5581 Len=0 TSval=1100890289 TSecr=2679371759"
"4.409128","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=38183 Ack=5344 Win=1452 Len=1448 TSval=2679371761 TSecr=1100890270 [TCP segment of a reassembled PDU]"
"4.409154","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=39631 Win=5593 Len=0 TSval=1100890295 TSecr=2679371761"
"4.414044","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.414069","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=41079 Win=5593 Len=0 TSval=1100890300 TSecr=2679371762"
"4.423600","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=41079 Ack=5344 Win=1452 Len=1448 TSval=2679371765 TSecr=1100890280 [TCP segment of a reassembled PDU]"
"4.423625","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=42527 Win=5593 Len=0 TSval=1100890309 TSecr=2679371765"
"4.427876","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data"
"4.427902","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=48319 Win=5581 Len=0 TSval=1100890314 TSecr=2679371765"
"4.428387","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"4.432942","54.38.73.16","172.18.0.2","TLSv1.2","733","Application Data"
"4.432967","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=48984 Win=5593 Len=0 TSval=1100890319 TSecr=2679371767"
"4.453663","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=48984 Ack=5887 Win=1452 Len=0 TSval=2679371772 TSecr=1100890314"
"4.453695","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"4.477139","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=48984 Ack=6430 Win=1452 Len=0 TSval=2679371778 TSecr=1100890339"
"4.509993","54.38.73.16","172.18.0.2","TLSv1.2","3181","Application Data"
"4.510018","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=52097 Win=5588 Len=0 TSval=1100890396 TSecr=2679371786"
"4.528601","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"4.528627","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=54993 Win=5596 Len=0 TSval=1100890414 TSecr=2679371791"
"4.533751","54.38.73.16","172.18.0.2","TLSv1.2","1342","Application Data, Application Data"
"4.534169","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=56267 Win=5612 Len=0 TSval=1100890420 TSecr=2679371792"
"4.538680","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data"
"4.538851","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=63507 Win=5565 Len=0 TSval=1100890425 TSecr=2679371793"
"4.550056","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"4.550080","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=66403 Win=5596 Len=0 TSval=1100890436 TSecr=2679371796"
"4.556856","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=66403 Ack=6430 Win=1452 Len=1448 TSval=2679371798 TSecr=1100890414 [TCP segment of a reassembled PDU]"
"4.558314","54.38.73.16","172.18.0.2","TLSv1.2","422","Application Data, Application Data"
"4.558483","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=68205 Win=5593 Len=0 TSval=1100890444 TSecr=2679371798"
"4.634412","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"4.634506","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=69262 Win=5612 Len=0 TSval=1100890520 TSecr=2679371817"
"4.645067","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"4.645178","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=72158 Win=5596 Len=0 TSval=1100890531 TSecr=2679371820"
"4.656375","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"4.656517","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=76502 Win=5580 Len=0 TSval=1100890542 TSecr=2679371823"
"4.656864","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"4.657879","54.38.73.16","172.18.0.2","TLSv1.2","625","Application Data, Application Data"
"4.676886","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"4.676910","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=79955 Win=5596 Len=0 TSval=1100890563 TSecr=2679371823"
"4.701110","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"4.744906","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=80686 Win=5612 Len=0 TSval=1100890631 TSecr=2679371834"
"5.030177","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"5.030209","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=82134 Win=5601 Len=0 TSval=1100890916 TSecr=2679371880"
"5.030630","54.38.73.16","172.18.0.2","TLSv1.2","269","[TCP Previous segment not captured] , Ignored Unknown Record"
