_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000522","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.286240","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.287092","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.287382","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.202061","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.202132","5.9.29.183","172.19.0.3","TLSv1.2","681","Application Data"
"1.202278","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2629 Win=11903 Len=0"
"1.205767","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.205998","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2629 Ack=3172 Win=65535 Len=0"
"1.438306","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.439296","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.439649","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3172 Ack=3715 Win=65535 Len=0"
"1.681756","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.681870","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4620 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.681899","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"1.682007","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6799 Win=11895 Len=0"
"1.694087","5.9.29.183","172.19.0.3","TCP","651","[TCP segment of a reassembled PDU]"
"1.694315","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=7394 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.694333","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=8854 Win=11903 Len=0"
"1.694336","5.9.29.183","172.19.0.3","TCP","897","9002 → 43520 [PSH, ACK] Seq=8854 Ack=3715 Win=65535 Len=841 [TCP segment of a reassembled PDU]"
"1.697278","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"1.697302","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10969 Win=11911 Len=0"
"1.705087","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.705216","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=12429 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.705268","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.705273","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=15325 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.705279","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=16761 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.705282","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.705295","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=19681 Ack=3715 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.705397","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=21105 Win=11861 Len=0"
"1.709344","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=21105 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.709404","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"1.709420","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=24001 Win=11903 Len=0"
"1.709422","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=24001 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.709425","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=25449 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.709531","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=26897 Win=11887 Len=0"
"1.712405","5.9.29.183","172.19.0.3","TLSv1.2","721","Application Data, Application Data"
"1.720599","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.720619","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=29022 Win=11911 Len=0"
"1.720658","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=29022 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.720668","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.720671","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=31942 Ack=3715 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"1.720859","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=33354 Win=11887 Len=0"
"1.721087","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.721336","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=33354 Ack=4258 Win=65535 Len=0"
"1.724529","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=33354 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.727611","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"1.727631","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=35330 Win=11911 Len=0"
"1.734559","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.734612","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=36778 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.734619","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.734622","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=39698 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.734625","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=41158 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.734627","5.9.29.183","172.19.0.3","TLSv1.2","1456","Application Data [TCP segment of a reassembled PDU]"
"1.734648","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=44018 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
