_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000302","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.425652","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.425683","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.426543","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.426710","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2004 Win=65535 Len=0"
"0.426779","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.010565","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.052504","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=11911 Len=0"
"1.394828","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"1.394852","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=11911 Len=0"
"1.398253","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.398749","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"1.767407","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.767877","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.768141","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"2.217254","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.217279","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=4135 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.217283","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.217383","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6314 Win=11895 Len=0"
"2.217607","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.217779","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=6314 Ack=4258 Win=65535 Len=0"
"2.230001","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.230073","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=7762 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.230140","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=9210 Win=11903 Len=0"
"2.232662","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.273455","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=9941 Win=11911 Len=0"
"2.304328","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.304349","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=11389 Win=11911 Len=0"
"2.304363","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=11389 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.304371","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=12849 Win=11903 Len=0"
"2.304372","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"2.304388","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=13568 Win=11898 Len=0"
"2.314981","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.314999","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=15016 Win=11911 Len=0"
"2.315011","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=15016 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.315016","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=16476 Win=11903 Len=0"
"2.315017","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"2.315021","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=17912 Win=11895 Len=0"
"2.315021","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=17912 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.315027","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=19360 Win=11887 Len=0"
"2.319411","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=19360 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.319419","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=20820 Win=11911 Len=0"
"2.319423","5.9.29.183","172.19.0.3","TLSv1.2","572","Application Data"
"2.319428","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=21336 Win=11907 Len=0"
"2.326924","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.326932","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=22784 Win=11911 Len=0"
"2.330040","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=22784 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.330060","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=24232 Win=11911 Len=0"
"2.334557","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.334576","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=25680 Win=11911 Len=0"
"2.334609","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=25680 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.334618","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=27128 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.334621","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.334716","5.9.29.183","172.19.0.3","TLSv1.2","169","Application Data"
"2.334780","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=30161 Win=11879 Len=0"
"2.335084","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.335265","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=30161 Ack=4801 Win=65535 Len=0"
"2.338066","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.341976","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=31609 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.341993","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=33057 Win=11911 Len=0"
"2.349535","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.349555","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"2.349637","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=34845 Win=11903 Len=0"
"2.352948","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.353047","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=36293 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.353054","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=37741 Win=11911 Len=0"
"2.364464","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.399000","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.399018","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=39920 Win=11911 Len=0"
"2.399029","5.9.29.183","172.19.0.3","TCP","1314","9002 → 43520 [PSH, ACK] Seq=39920 Ack=4801 Win=65535 Len=1258 [TCP segment of a reassembled PDU]"
"2.399034","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.399036","5.9.29.183","172.19.0.3","TCP","1415","9002 → 43520 [PSH, ACK] Seq=42638 Ack=4801 Win=65535 Len=1359 [TCP segment of a reassembled PDU]"
"2.399038","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=43997 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.399163","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=45445 Win=11879 Len=0"
"2.410838","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.410933","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=46893 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.410941","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=48341 Win=11903 Len=0"
"2.414374","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=48341 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.414740","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.414778","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=51237 Win=11911 Len=0"
"2.414891","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=51237 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.414899","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=52697 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.414930","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=54133 Win=11895 Len=0"
