_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000254","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.194044","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.194071","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.194968","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.195268","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.706898","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"0.706930","5.9.29.183","172.19.0.3","TLSv1.2","681","Application Data"
"0.707070","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2629 Win=11903 Len=0"
"0.711053","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.711349","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2629 Ack=3172 Win=65535 Len=0"
"0.983595","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.984251","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.984558","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3172 Ack=3715 Win=65535 Len=0"
"1.278705","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.279376","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=4620 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.279388","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6068 Win=11911 Len=0"
"1.279393","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.288121","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.288138","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=8259 Win=11911 Len=0"
"1.288146","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=8259 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.288167","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.288170","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=11179 Ack=3715 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"1.288174","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=12591 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.288176","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.288178","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=15511 Ack=3715 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.288369","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=16935 Win=11863 Len=0"
"1.288750","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.288934","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=16935 Ack=4258 Win=65535 Len=0"
"1.295001","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=16935 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.295781","5.9.29.183","172.19.0.3","TLSv1.2","381","Application Data"
"1.295790","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=18708 Win=11911 Len=0"
"1.301364","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.301389","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=20156 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.301393","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"1.301395","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=23052 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.301468","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=24500 Win=11887 Len=0"
"1.305735","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=24500 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.305762","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.305772","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=27408 Win=11903 Len=0"
"1.305812","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=27408 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.305816","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=28868 Ack=4258 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.308707","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=30292 Win=11887 Len=0"
"1.313048","5.9.29.183","172.19.0.3","TLSv1.2","381","Application Data"
"1.313230","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.313406","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=30617 Ack=4801 Win=65535 Len=0"
"1.315508","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.315601","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=32065 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.315636","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=33525 Win=11911 Len=0"
"1.315721","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"1.315861","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=34961 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.315868","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=36421 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.315872","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"1.315948","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=39305 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
