_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.026133","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2678360612 TSecr=1096845703"
"0.367781","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.367825","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1096846071 TSecr=2678360684"
"0.368962","172.18.0.2","54.38.73.16","TLSv1.2","2153","Application Data"
"0.392734","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2678360704 TSecr=1096846072"
"0.629859","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.629901","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1096846333 TSecr=2678360763"
"0.880251","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.880276","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1096846584 TSecr=2678360804"
"0.887697","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.912861","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2678360834 TSecr=1096846591"
"1.494273","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.494327","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1096847198 TSecr=2678360907"
"1.495369","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.512071","54.38.73.16","172.18.0.2","TLSv1.2","611","[TCP Spurious Retransmission] , Application Data"
"1.512103","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 14#1] 36876 → 21002 [ACK] Seq=3715 Ack=2687 Win=5612 Len=0 TSval=1096847215 TSecr=2678360984 SLE=2144 SRE=2687"
"1.518398","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2678360985 TSecr=1096847199"
"1.869588","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.869634","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3230 Win=5608 Len=0 TSval=1096847573 TSecr=2678361073"
