_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000271","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.293084","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.294088","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.294680","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.839313","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.885908","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=12738 Len=0"
"0.897316","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"0.897337","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2535 Win=12738 Len=0"
"0.897388","5.9.29.183","172.19.0.3","TLSv1.2","179","Application Data"
"0.897404","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2658 Win=12738 Len=0"
"0.901800","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.902082","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3172 Win=65535 Len=0"
"1.172566","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.173445","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.173744","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3201 Ack=3715 Win=65535 Len=0"
"1.465010","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.465434","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=4649 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.465486","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6097 Win=12738 Len=0"
"1.465557","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.465774","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.466066","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=6828 Ack=4258 Win=65535 Len=0"
"1.526897","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.526968","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=8288 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.526980","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.527128","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=10455 Win=12722 Len=0"
"1.566623","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.593084","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.593133","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=12446 Win=12738 Len=0"
"1.593196","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=12446 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.593359","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.593381","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=14625 Win=12722 Len=0"
"1.630101","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.630342","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=16073 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.630361","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=17521 Win=12730 Len=0"
"1.630364","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"1.647172","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"1.647400","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=18795 Win=12738 Len=0"
"1.695815","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.695923","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=20255 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.695939","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"1.696074","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=22872 Win=12722 Len=0"
"1.710861","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"1.729303","5.9.29.183","172.19.0.3","TCP","524","[TCP segment of a reassembled PDU]"
"1.729364","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=23433 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.729380","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=24893 Win=12730 Len=0"
"1.729383","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=24893 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.729425","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.729436","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=27813 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.729442","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=29273 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.729513","5.9.29.183","172.19.0.3","TLSv1.2","709","Application Data [TCP segment of a reassembled PDU]"
"1.729555","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=31386 Win=12690 Len=0"
"1.730061","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.730316","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=31386 Ack=4801 Win=65535 Len=0"
"1.744997","5.9.29.183","172.19.0.3","TLSv1.2","974","Application Data"
"1.750019","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.750396","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=32304 Ack=5344 Win=65535 Len=0"
"2.101258","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.101968","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
