_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000290","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.267248","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.267319","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=12738 Len=0"
"0.268117","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.268422","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.709383","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.751734","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=12738 Len=0"
"0.789851","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"0.789873","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=12738 Len=0"
"0.793962","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.794189","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"1.082887","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.083605","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.083873","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"1.388249","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.388317","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4147 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.388327","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"1.388504","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6314 Win=12722 Len=0"
"1.388784","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.389072","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=6314 Ack=4258 Win=65535 Len=0"
"1.397629","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.398157","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=7762 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.398170","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=9222 Win=12738 Len=0"
"1.398213","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"1.398342","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=10658 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.398350","5.9.29.183","172.19.0.3","TCP","483","9002 → 43520 [PSH, ACK] Seq=12118 Ack=4258 Win=65535 Len=427 [TCP segment of a reassembled PDU]"
"1.398356","5.9.29.183","172.19.0.3","TCP","1065","9002 → 43520 [PSH, ACK] Seq=12545 Ack=4258 Win=65535 Len=1009 [TCP segment of a reassembled PDU]"
"1.398449","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=13554 Win=12706 Len=0"
"1.403859","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"1.421501","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.421523","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=15530 Win=12738 Len=0"
"1.422250","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=15530 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.422301","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.422310","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=18450 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.422317","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=19910 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.422379","5.9.29.183","172.19.0.3","TLSv1.2","1189","Application Data [TCP segment of a reassembled PDU]"
"1.422388","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=22503 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.422482","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=23963 Win=12698 Len=0"
"1.422507","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=23963 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.422511","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"1.422513","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=26847 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.422685","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=28295 Win=12674 Len=0"
"1.437609","5.9.29.183","172.19.0.3","TLSv1.2","865","Application Data"
"1.437978","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.438248","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=29104 Ack=4801 Win=65535 Len=0"
"1.458932","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.458998","5.9.29.183","172.19.0.3","TLSv1.2","1195","Application Data"
"1.459148","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=31703 Win=12730 Len=0"
"1.463937","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.464157","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=31703 Ack=5344 Win=65535 Len=0"
"1.798742","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.799749","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.800083","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=32246 Ack=5887 Win=65535 Len=0"
"2.070817","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.078574","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.078594","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=34237 Win=12738 Len=0"
"2.078631","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=34237 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.078643","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.078646","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=37157 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.078706","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=38617 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.078711","5.9.29.183","172.19.0.3","TLSv1.2","1456","Application Data [TCP segment of a reassembled PDU]"
"2.078729","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=41477 Win=12696 Len=0"
"2.079036","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=41477 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.079043","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=42937 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.079049","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=44373 Win=12730 Len=0"
"2.086076","5.9.29.183","172.19.0.3","TLSv1.2","381","Application Data"
"2.114396","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.114434","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=46158 Win=12738 Len=0"
"2.114463","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=46158 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.114489","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.114493","5.9.29.183","172.19.0.3","TCP","1201","9002 → 43520 [PSH, ACK] Seq=49078 Ack=5887 Win=65535 Len=1145 [TCP segment of a reassembled PDU]"
"2.114559","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=50223 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.114560","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=50223 Win=12714 Len=0"
"2.114561","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.114563","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=53143 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.114564","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=54603 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.114565","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.114566","5.9.29.183","172.19.0.3","TCP","1444","9002 → 43520 [PSH, ACK] Seq=57523 Ack=5887 Win=65535 Len=1388 [TCP segment of a reassembled PDU]"
"2.114606","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=58911 Win=12665 Len=0"
"2.129980","5.9.29.183","172.19.0.3","TLSv1.2","1379","Application Data"
"2.130539","172.19.0.3","5.9.29.183","TLSv1.2","1113","Application Data"
"2.130895","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=60234 Ack=6944 Win=65535 Len=0"
"2.150350","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.150414","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=61694 Ack=6944 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.150457","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"2.150502","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.150507","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=65771 Ack=6944 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.150568","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6944 Ack=67207 Win=12704 Len=0"
"2.163809","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.165568","5.9.29.183","172.19.0.3","TLSv1.2","974","Application Data"
"2.165579","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6944 Ack=69573 Win=12738 Len=0"
"2.196383","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.196450","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=71033 Ack=6944 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.196459","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.196638","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6944 Ack=73200 Win=12722 Len=0"
"2.196992","172.19.0.3","185.21.216.198","TLSv1.2","599","Application Data"
