_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.077374","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2678039570 TSecr=1095561490"
"0.470962","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.472064","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.472150","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.495620","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2678039674 TSecr=1095561962"
"0.880594","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.924558","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1095562415 TSecr=2678039763"
"0.961141","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.961195","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1095562451 TSecr=2678039790"
"0.968610","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.992889","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2678039798 TSecr=1095562459"
"1.392971","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.393019","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1095562883 TSecr=2678039889"
"1.394018","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.419530","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2678039905 TSecr=1095562884"
"1.513494","172.18.0.2","193.111.115.210","TLSv1.2","611","Application Data"
"1.553791","193.111.115.210","172.18.0.2","TCP","68","443 → 49692 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=1321828594 TSecr=2016710301"
"1.731241","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.731295","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5584 Len=0 TSval=1095563221 TSecr=2678039983"
"1.777867","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"1.777892","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=7762 Win=5593 Len=0 TSval=1095563268 TSecr=2678039994"
"1.778067","54.38.73.16","172.18.0.2","TLSv1.2","2247","Application Data"
"1.778088","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9941 Win=5599 Len=0 TSval=1095563268 TSecr=2678039994"
"1.788185","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.788210","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=12837 Win=5596 Len=0 TSval=1095563278 TSecr=2678039997"
"1.802335","54.38.73.16","172.18.0.2","TLSv1.2","1342","Application Data, Application Data"
"1.802359","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14111 Win=5593 Len=0 TSval=1095563292 TSecr=2678040001"
"1.802846","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.808782","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"1.808921","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=18455 Win=5580 Len=0 TSval=1095563299 TSecr=2678040002"
"1.820037","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"1.820062","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=22799 Win=5580 Len=0 TSval=1095563310 TSecr=2678040005"
"1.826620","54.38.73.16","172.18.0.2","TLSv1.2","234","Application Data, Application Data"
"1.828532","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=22965 Ack=4258 Win=1452 Len=0 TSval=2678040007 TSecr=1095563293"
"1.842741","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.842768","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=25861 Win=5596 Len=0 TSval=1095563333 TSecr=2678040007"
"1.852927","54.38.73.16","172.18.0.2","TLSv1.2","10204","Application Data, Application Data, Application Data"
"1.853065","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=35997 Win=5550 Len=0 TSval=1095563343 TSecr=2678040013"
"1.853818","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.868696","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.868723","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=38893 Win=5596 Len=0 TSval=1095563359 TSecr=2678040017"
"1.884712","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=38893 Ack=4258 Win=1452 Len=1448 TSval=2678040021 TSecr=1095563333 [TCP segment of a reassembled PDU]"
"1.896343","54.38.73.16","172.18.0.2","TLSv1.2","10204","Application Data, Application Data, Application Data"
"1.896477","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=50477 Win=5550 Len=0 TSval=1095563386 TSecr=2678040021"
"1.905452","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.905491","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=53373 Win=5596 Len=0 TSval=1095563396 TSecr=2678040026"
"1.920764","54.38.73.16","172.18.0.2","TLSv1.2","5445","Application Data, Application Data, Application Data"
"1.920932","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=58750 Win=5582 Len=0 TSval=1095563411 TSecr=2678040030"
"1.921594","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.927078","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.927102","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=61646 Win=5596 Len=0 TSval=1095563417 TSecr=2678040032"
"1.947540","54.38.73.16","172.18.0.2","TLSv1.2","1342","Application Data, Application Data"
"1.986476","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=62920 Ack=5344 Win=1452 Len=0 TSval=2678040047 TSecr=1095563412"
"1.988016","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"1.988041","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=64368 Win=5593 Len=0 TSval=1095563478 TSecr=2678040037"
"2.013436","54.38.73.16","172.18.0.2","TLSv1.2","705","Application Data"
"2.020523","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.090237","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=65005 Ack=5887 Win=1452 Len=0 TSval=2678040073 TSecr=1095563511"
"2.416987","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.418094","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.443095","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=65548 Ack=6430 Win=1452 Len=0 TSval=2678040161 TSecr=1095563908"
"2.826676","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.826862","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=69175 Win=5584 Len=0 TSval=1095564317 TSecr=2678040244"
"2.827301","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.850944","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.850977","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=69718 Ack=6973 Win=1452 Len=0 TSval=2678040263 TSecr=1095564317"
"2.853001","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.853178","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=72614 Win=5596 Len=0 TSval=1095564343 TSecr=2678040263"
"2.863115","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"2.863142","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=75510 Win=5596 Len=0 TSval=1095564353 TSecr=2678040266"
"2.877148","54.38.73.16","172.18.0.2","TLSv1.2","1016","Application Data"
"2.883047","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.950361","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=76458 Ack=7516 Win=1452 Len=0 TSval=2678040288 TSecr=1095564373"
"3.235889","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.237008","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.263898","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=77001 Ack=8059 Win=1452 Len=0 TSval=2678040366 TSecr=1095564727"
"3.646070","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.646107","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.646253","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8059 Ack=80440 Win=5586 Len=0 TSval=1095565136 TSecr=2678040452"
"3.649171","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"3.649337","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8059 Ack=84784 Win=5580 Len=0 TSval=1095565139 TSecr=2678040462"
"3.659640","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"3.659666","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8059 Ack=87680 Win=5596 Len=0 TSval=1095565150 TSecr=2678040465"
"3.669178","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"3.669204","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8059 Ack=90576 Win=5596 Len=0 TSval=1095565159 TSecr=2678040467"
"3.669995","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"3.670029","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8059 Ack=93472 Win=5596 Len=0 TSval=1095565160 TSecr=2678040468"
"3.674315","54.38.73.16","172.18.0.2","TLSv1.2","2789","Application Data"
"3.674341","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8059 Ack=96193 Win=5596 Len=0 TSval=1095565164 TSecr=2678040468"
"3.679625","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.679651","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8059 Ack=99089 Win=5596 Len=0 TSval=1095565170 TSecr=2678040470"
"3.683803","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.691516","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.691690","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8059 Ack=101985 Win=5593 Len=0 TSval=1095565182 TSecr=2678040471"
"3.693254","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=101985 Ack=8059 Win=1452 Len=1448 TSval=2678040473 TSecr=1095565159 [TCP segment of a reassembled PDU]"
"3.699423","54.38.73.16","172.18.0.2","TLSv1.2","1139","Application Data"
"3.699447","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8059 Ack=104504 Win=5593 Len=0 TSval=1095565189 TSecr=2678040473"
"3.699921","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.727065","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=104504 Ack=8602 Win=1452 Len=0 TSval=2678040482 TSecr=1095565190"
"3.733287","54.38.73.16","172.18.0.2","TLSv1.2","2153","Application Data"
"3.733471","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8602 Ack=106589 Win=5599 Len=0 TSval=1095565223 TSecr=2678040483"
