_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000323","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.290920","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.292154","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.292598","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2004 Win=65535 Len=0"
"0.292701","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.898510","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.940914","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=11911 Len=0"
"0.970449","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"0.970497","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=11911 Len=0"
"0.974780","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.975324","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"1.244621","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.245497","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.245793","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"1.516864","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.557153","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.557176","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=4690 Win=11911 Len=0"
"1.557226","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4690 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.557241","5.9.29.183","172.19.0.3","TCP","204","9002 → 43520 [PSH, ACK] Seq=6126 Ack=3715 Win=65535 Len=148 [TCP segment of a reassembled PDU]"
"1.557244","5.9.29.183","172.19.0.3","TLSv1.2","639","Application Data"
"1.557418","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6857 Win=11895 Len=0"
"1.578618","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.578662","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=8305 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.578675","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9765 Win=11903 Len=0"
"1.578677","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"1.619731","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10484 Win=11911 Len=0"
"1.671437","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"1.671460","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=11541 Win=11911 Len=0"
"1.677494","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.678014","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=11541 Ack=4258 Win=65535 Len=0"
"1.947117","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.947997","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
