_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1 Win=1452 Len=0 TSval=2673141385 TSecr=1075968908"
"0.117043","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.179850","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2673141430 TSecr=1075969088"
"0.379330","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.379396","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1075969351 TSecr=2673141474"
"0.380536","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.380621","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.404985","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2673141486 TSecr=1075969352"
"0.625973","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.626032","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1075969597 TSecr=2673141541"
"0.687464","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.687503","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1075969659 TSecr=2673141556"
"0.694930","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.757220","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2673141574 TSecr=1075969666"
"0.998602","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.999632","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.023320","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2673141640 TSecr=1075969971"
"1.405941","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.436977","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data"
"1.437035","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10470 Win=5564 Len=0 TSval=1075970408 TSecr=2673141736"
"1.447572","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data"
"1.447628","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=16262 Win=5580 Len=0 TSval=1075970419 TSecr=2673141746"
"1.461624","54.38.73.16","172.18.0.2","TLSv1.2","2572","Application Data"
"1.461663","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18766 Win=5597 Len=0 TSval=1075970433 TSecr=2673141750"
"1.487975","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.488125","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=22393 Win=5579 Len=0 TSval=1075970459 TSecr=2673141757"
"1.495075","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.519566","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=22393 Ack=4258 Win=1452 Len=0 TSval=2673141764 TSecr=1075970466"
"1.712040","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.713158","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.737051","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=22936 Ack=4801 Win=1452 Len=0 TSval=2673141819 TSecr=1075970684"
"1.951435","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.990878","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.990933","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=26375 Win=5595 Len=0 TSval=1075970962 TSecr=2673141872"
"2.015221","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"2.021944","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.021979","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=30002 Win=5595 Len=0 TSval=1075970993 TSecr=2673141888"
"2.031197","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.031787","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"2.031825","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=34346 Win=5595 Len=0 TSval=1075971003 TSecr=2673141892"
"2.042580","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"2.042767","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=38690 Win=5579 Len=0 TSval=1075971014 TSecr=2673141895"
