_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.061947","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2673121505 TSecr=1075889389"
"0.293280","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.294449","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.294539","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.318985","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2673121569 TSecr=1075889684"
"0.702579","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.745212","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1075890135 TSecr=2673121637"
"0.772722","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.772790","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1075890162 TSecr=2673121682"
"0.780199","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.803402","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2673121690 TSecr=1075890170"
"1.112533","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.112592","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1075890502 TSecr=2673121741"
"1.113574","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.138122","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2673121774 TSecr=1075890503"
"1.357732","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"1.357801","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6764 Win=5589 Len=0 TSval=1075890747 TSecr=2673121828"
"1.357745","54.38.73.16","172.18.0.2","TLSv1.2","8756","Application Data, Application Data"
"1.357819","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=15452 Win=5534 Len=0 TSval=1075890747 TSecr=2673121828"
"1.357997","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=15452 Ack=3715 Win=1452 Len=1448 TSval=2673121828 TSecr=1075890503 [TCP segment of a reassembled PDU]"
"1.358024","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=16900 Win=5541 Len=0 TSval=1075890748 TSecr=2673121828"
"1.382103","54.38.73.16","172.18.0.2","TLSv1.2","1391","Application Data"
"1.382153","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18223 Win=5593 Len=0 TSval=1075890772 TSecr=2673121834"
"1.382630","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.407650","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=18223 Ack=4258 Win=1452 Len=0 TSval=2673121841 TSecr=1075890772"
"1.415805","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"1.415991","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=22300 Win=5581 Len=0 TSval=1075890805 TSecr=2673121842"
"1.417016","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.449186","54.38.73.16","172.18.0.2","TLSv1.2","161","Application Data"
"1.482209","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=22393 Ack=4801 Win=1452 Len=0 TSval=2673121860 TSecr=1075890806"
"1.482254","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.505295","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=22393 Ack=5344 Win=1452 Len=0 TSval=2673121865 TSecr=1075890872"
"1.828983","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.830074","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.854002","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=22936 Ack=5887 Win=1452 Len=0 TSval=2673121952 TSecr=1075891220"
"2.156659","54.38.73.16","172.18.0.2","TLSv1.2","3181","Application Data"
"2.156855","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=26049 Win=5588 Len=0 TSval=1075891546 TSecr=2673122028"
"2.167057","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.167095","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=28945 Win=5595 Len=0 TSval=1075891557 TSecr=2673122031"
