_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.025629","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2673768860 TSecr=1078478826"
"0.987913","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.988010","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1078479814 TSecr=2673769038"
"0.987939","54.38.73.16","172.18.0.2","TLSv1.2","611","[TCP Spurious Retransmission] , Application Data"
"0.988034","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 4#1] 36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1078479814 TSecr=2673769098 SLE=1 SRE=544"
"0.989151","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.989237","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"1.014375","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1446 Len=0 TSval=2673769107 TSecr=1078479815"
"1.397320","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"1.397369","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1992 Win=5601 Len=0 TSval=1078480223 TSecr=2673769197"
"1.397703","54.38.73.16","172.18.0.2","TLSv1.2","191","Application Data"
"1.397748","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2115 Win=5601 Len=0 TSval=1078480224 TSecr=2673769197"
"1.403688","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.426794","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2115 Ack=3172 Win=1452 Len=0 TSval=2673769210 TSecr=1078480230"
"1.806991","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.807044","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2658 Win=5608 Len=0 TSval=1078480633 TSecr=2673769295"
"1.807950","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.833691","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2658 Ack=3715 Win=1452 Len=0 TSval=2673769312 TSecr=1078480634"
"2.216772","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"2.218191","54.38.73.16","172.18.0.2","TLSv1.2","2247","Application Data"
"2.218203","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.218212","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"2.218220","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data, Application Data"
"2.218407","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14973 Win=5562 Len=0 TSval=1078481044 TSecr=2673769381"
"2.244005","54.38.73.16","172.18.0.2","TLSv1.2","12686","Application Data, Application Data, Application Data, Application Data, Application Data"
"2.244199","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=27591 Win=5534 Len=0 TSval=1078481070 TSecr=2673769414"
"2.267617","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.267655","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=30487 Win=5595 Len=0 TSval=1078481094 TSecr=2673769421"
"2.268343","54.38.73.16","172.18.0.2","TLSv1.2","10167","Application Data, Application Data, Application Data, Application Data, Application Data"
"2.268444","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=40586 Win=5549 Len=0 TSval=1078481094 TSecr=2673769421"
"2.268860","172.18.0.2","54.38.73.16","TLSv1.2","1125","Application Data"
"2.293495","54.38.73.16","172.18.0.2","TLSv1.2","8756","Application Data, Application Data"
"2.293559","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4772 Ack=49274 Win=5565 Len=0 TSval=1078481120 TSecr=2673769427"
"2.293915","54.38.73.16","172.18.0.2","TCP","68","[TCP Previous segment not captured] 21002 → 36876 [ACK] Seq=53581 Ack=4772 Win=1452 Len=0 TSval=2673769427 TSecr=1078481095"
"2.293944","54.38.73.16","172.18.0.2","TCP","4375","[TCP Retransmission] 21002 → 36876 [PSH, ACK] Seq=49274 Ack=3715 Win=1452 Len=4307 TSval=2673769427 TSecr=1078481094"
"2.294105","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4772 Ack=53581 Win=5541 Len=0 TSval=1078481120 TSecr=2673769427"
"2.320676","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data"
"2.320762","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4772 Ack=59373 Win=5580 Len=0 TSval=1078481147 TSecr=2673769433"
"2.321164","54.38.73.16","172.18.0.2","TLSv1.2","7271","Application Data, Application Data, Application Data, Application Data"
"2.321407","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.345389","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data"
"2.345424","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5315 Ack=72368 Win=5580 Len=0 TSval=1078481171 TSecr=2673769440"
"2.346053","54.38.73.16","172.18.0.2","TLSv1.2","1530","Application Data"
