_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=1 Ack=1 Win=5612 Len=0 TSval=1077404051 TSecr=2673500145"
"0.151663","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.176695","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2673500202 TSecr=1077404202"
"0.458592","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.458651","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1077404509 TSecr=2673500272"
"0.459778","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.459867","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.488534","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2673500279 TSecr=1077404510"
"0.709104","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.709164","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1077404760 TSecr=2673500335"
"0.764891","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.764936","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1077404815 TSecr=2673500348"
"0.771043","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.795114","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2673500356 TSecr=1077404822"
"1.064433","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.064494","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1077405115 TSecr=2673500423"
"1.065482","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.089888","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2673500430 TSecr=1077405116"
"1.294226","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.322328","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.322511","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6126 Win=5595 Len=0 TSval=1077405373 TSecr=2673500481"
"1.332695","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"1.332876","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10470 Win=5579 Len=0 TSval=1077405383 TSecr=2673500489"
"1.336474","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data, Application Data"
"1.336511","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14814 Win=5579 Len=0 TSval=1077405387 TSecr=2673500492"
"1.347145","54.38.73.16","172.18.0.2","TLSv1.2","4049","Application Data, Application Data"
"1.347186","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18795 Win=5579 Len=0 TSval=1077405398 TSecr=2673500494"
"1.347330","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"1.356624","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
